"0","2067007204","Sun Jun 07 11:34:42 PDT 2009","NO_QUERY","Crazyfied4Life","no i cant there are no headers "
"0","2190850395","Tue Jun 16 03:53:58 PDT 2009","NO_QUERY","dubmeishmael","At work  i wanna be asleep."
"0","2221007001","Thu Jun 18 04:29:40 PDT 2009","NO_QUERY","kellizehr","last dayy of placementt   ;; last dayy of school tomorroww "
"4","2051407871","Fri Jun 05 21:56:55 PDT 2009","NO_QUERY","Maarely","Wiii i missed u twitter "
"0","1990998479","Mon Jun 01 06:11:51 PDT 2009","NO_QUERY","Samtagious","@ammatusk unless boy decides to have a nice nap, I'm S.O.L &amp; I still have to go to the bank &amp; get the bills done today too  craptastic."
"4","2047704194","Fri Jun 05 14:03:06 PDT 2009","NO_QUERY","Jess_Craik_XoXo","8 out of 10 catss "
"4","2051969106","Fri Jun 05 23:17:02 PDT 2009","NO_QUERY","amyeaahh","@dhieelicious your welcome. my name is amy. just an ordinary girl  hemh, what natiolity are you?"
"4","1695768329","Mon May 04 06:54:20 PDT 2009","NO_QUERY","desire4it","ok gotta get my sub before everyone wakes up "
"0","2179701396","Mon Jun 15 09:27:54 PDT 2009","NO_QUERY","mrkenny83","@wessthedj oh baby    I miss you already and I'm not even home from work..."
"4","1982753117","Sun May 31 11:50:04 PDT 2009","NO_QUERY","06ltaylor","Had nice BBQ up kev &amp; glynis's today with mum dad, tasha ,martyn &amp; kids very sunny was luvin the food ..!! "
"4","2182994010","Mon Jun 15 13:54:26 PDT 2009","NO_QUERY","thisgoodlife","@nicolassa new drum carder? SWEET! "
"4","1882110456","Fri May 22 06:15:08 PDT 2009","NO_QUERY","SevLess","@MariahCarey  &quot;H o s g e l d i n &quot;   (means welcome) to my home land ...I hope U enjoy your stay there, wish i was there too...."
"4","2014287482","Wed Jun 03 01:02:10 PDT 2009","NO_QUERY","pnchdrnk","i have an 'Ask Toolbar' in add/remove programs. where the fuck did that come from? goodbye, Ask Toolbar! "
"4","2064218159","Sun Jun 07 05:36:41 PDT 2009","NO_QUERY","h3xEcUt0r","says Who wanna come with me???  waha!!! http://plurk.com/p/z2ukd"
"4","2014160400","Wed Jun 03 00:38:29 PDT 2009","NO_QUERY","christinajt","big day: intervals at Taka, then bit of work then gym and rpm! Tofu &amp; spinach now!!! "
"4","1823819240","Sat May 16 23:05:11 PDT 2009","NO_QUERY","TaiSaintBoogie","@mysterious157 shiiiiiit, I'll be in Miami losin my MIND next weekend. JUST cuz I don't live there no more! "
"0","1753281869","Sun May 10 00:54:05 PDT 2009","NO_QUERY","LexiL33T","Bed time! Lol, I have to get up at 6:00  ugh. Night pplz."
"0","2015103241","Wed Jun 03 03:42:37 PDT 2009","NO_QUERY","aianna21","@gina_pina_14 I want to go home now. I want twin time "
"4","1963328106","Fri May 29 12:33:26 PDT 2009","NO_QUERY","aascharf","Wrapping up &amp; closing shop for the day.. back tomorrow.. But now: it's Shoulders/Arms time "
"0","2002461651","Tue Jun 02 04:16:59 PDT 2009","NO_QUERY","sm9","@mikos I loved my first Graze Box but the 2nd included Wasabi Peanut Crackers (http://tinyurl.com/nhrx8y) &amp; they were disgusting! "
"0","2007531343","Tue Jun 02 12:46:35 PDT 2009","NO_QUERY","LynziWalsh","Sore leg. Sore neck. Sore foot. Sore nose. Burnt ankle. Sun burn. I think I'm breaking... "
"0","2198789650","Tue Jun 16 16:34:26 PDT 2009","NO_QUERY","Roonhead","@theBrandiCyrus so lucky! In a rainy village in the uk "
"0","1996357836","Mon Jun 01 14:57:07 PDT 2009","NO_QUERY","aerobic247","it's to hot in my flat i'm sticking to my leather sofa "
"0","2062411042","Sat Jun 06 23:09:21 PDT 2009","NO_QUERY","GeorgiaLeeGee","@GeorgiaB333 yeah bitch, i would've totally pushed her off the stage, but we weren't on the stage  that would've been rad though..."
"4","2017132534","Wed Jun 03 07:54:43 PDT 2009","NO_QUERY","KimGin","Taking the pup to get a haircut... pick up car from dealership... then off to tan!  Got to look good this summer  "
"0","2183594359","Mon Jun 15 14:43:16 PDT 2009","NO_QUERY","SunflowerAngel7","The fuckin' sky has opened up...too bad it isn't raining men!   "
"4","2182327864","Mon Jun 15 13:01:28 PDT 2009","NO_QUERY","discosleeze","@bambi429 Hah...no problem. I enjoy our chats too much to let you off the hook for that long. "
"0","2199610327","Tue Jun 16 17:45:01 PDT 2009","NO_QUERY","Ameliesfish","Im sooo tired  UGH! I reeeeally dont want to work tomorrow."
"0","2053653906","Sat Jun 06 05:16:53 PDT 2009","NO_QUERY","dalegroenewald","wishes she had a long straw so she didn't have to lift her head "
"0","2177519914","Mon Jun 15 06:15:01 PDT 2009","NO_QUERY","nancy_mc","It's Thunder and lightning "
"4","1833548349","Sun May 17 23:38:41 PDT 2009","NO_QUERY","CherylH77","am off to go &amp; start locking up - almost time to go home "
"4","2068176716","Sun Jun 07 13:37:53 PDT 2009","NO_QUERY","AshleyLaur","@ChrisBokros HELL YEAH ITS THE BEST SONG EVER WRITTEN!!!! "
"4","2056095701","Sat Jun 06 10:31:04 PDT 2009","NO_QUERY","voidstuff","I'll leave this to it and come back in a few hours to sign off "
"0","1468203454","Tue Apr 07 00:16:41 PDT 2009","NO_QUERY","mzoraida","@SukottoXD I saw ice in the rain today. Not quite snow, but frozen water, nonetheless. "
"4","2049763145","Fri Jun 05 17:27:24 PDT 2009","NO_QUERY","JennKL","Two photo sessions today for business portraits - love helping people update business pics for something a bit more fun than the norm "
"4","1980276841","Sun May 31 06:15:45 PDT 2009","NO_QUERY","t_iii","@DethInvictus lol I'm sure @jhorsley3 would... I'm going to have to nudge him next time I see him on WCP "
"4","2047341662","Fri Jun 05 13:30:34 PDT 2009","NO_QUERY","MaryfkaCrazy","@EDDIEKLIVE Hope you have a great weekend Mr K! May God Bless you with Love, Inspiration, Vision &amp; Enlightenment~my new meaning for LIVE! "
"4","1557402301","Sun Apr 19 03:53:56 PDT 2009","NO_QUERY","fantasybeader","well I will be back latter, goin to go bead whil the little ones are still asleep "
"0","2014027778","Wed Jun 03 00:15:01 PDT 2009","NO_QUERY","Janzelle","@RiverrrRio last ep for GG  it was so sad, but finally damn Blair &amp; Chuck got together. And we all find out who Gossip Girl is ;)"
"4","2071915168","Sun Jun 07 20:06:50 PDT 2009","NO_QUERY","JennytG13","@Khleo_t Petition: @BETAwardsInside &amp; @BET to DAY26 At The BET Awards http://twitition.com/m3v2n idk if u signed but plz do if not "
"0","1962019650","Fri May 29 10:23:55 PDT 2009","NO_QUERY","codeles","on the phone with Arvest, the girl on the phone is breathing into the mic on the phone... not sound as good as Darth Vader... "
"4","1834622436","Mon May 18 03:37:56 PDT 2009","NO_QUERY","mgreen89","&quot;Matt why do you drive so fast?&quot; Cus I'm chasing a dream and when I catch it I'm gonna rape it and leave!  goin 2 bed, car fixed 2day!"
"4","1754575001","Sun May 10 06:43:46 PDT 2009","NO_QUERY","nuttychris","@Teelou i no would be great, but he will tell me off for partying all the time haha #TwitterTakeover "
"4","2067505441","Sun Jun 07 12:27:54 PDT 2009","NO_QUERY","TamiFromMiami","@shortyjessie done! He said thanks, a hug was just what I needed "
"4","2061296904","Sat Jun 06 20:34:36 PDT 2009","NO_QUERY","heykim","@LadyProducHer whooooa! you SO rock.... i was goin nuts tryin to figure it out ! "
"0","1555730194","Sat Apr 18 20:31:52 PDT 2009","NO_QUERY","3shotslatte","Phone dropped in pond On approach. No more twittering on this trip "
"4","2039710288","Thu Jun 04 22:36:43 PDT 2009","NO_QUERY","Donnette","@MajorDodson This is wide open, but beautiful nonetheless, even tho I didn't understand a lot of it LOL.. I will reread with a fresh head "
"0","1979559543","Sun May 31 03:34:13 PDT 2009","NO_QUERY","takemyhandx","Heading to omaha. Omaha to chicago to montreal. Its too early. "
"0","2209846607","Wed Jun 17 10:52:06 PDT 2009","NO_QUERY","thatjamesboy","@OfficialFinch it's taking soooooooooooooo long "
"0","2211320067","Wed Jun 17 12:42:33 PDT 2009","NO_QUERY","mikemacmorris","Mediacom Internet still down  No 3.0 update for YOU!! On the bright side VBS day three tonight! ABC night."
"0","1881691825","Fri May 22 05:19:43 PDT 2009","NO_QUERY","Robynnn_b","@bexxaaaaamate can i haz a shot "
"0","2200662526","Tue Jun 16 19:12:08 PDT 2009","NO_QUERY","BBsoccer02","*yawn* im tired...ice cream sounds gud rite now...we dont hav none  )-:"
"0","2068649886","Sun Jun 07 14:27:11 PDT 2009","NO_QUERY","biblioupr","gasp! meat &amp; seafood often treated w sodium tripolyphosphate so food retains moisture &amp; shelf life extended. thx wkpdia "
"4","2175234054","Mon Jun 15 00:26:06 PDT 2009","NO_QUERY","sillybeggar","@youRthere @grahamfarrar @amoyal @Leshansom Thanks for the retweet.  As a reward, help yourself to some free oxygen from the atmosphere!  "
"4","1468379100","Tue Apr 07 01:18:32 PDT 2009","NO_QUERY","exocetau","@ob_shopping well you're followed now, so I'll peg 2c at you whenever I have a chance "
"4","2013961567","Wed Jun 03 00:03:46 PDT 2009","NO_QUERY","ClaireL93","Good morning!!! Had to sleep in a different room last night!!! But I didnt wake up at 4am "
"0","1881219957","Fri May 22 04:00:01 PDT 2009","NO_QUERY","greisey","Left without even saying anything "
"0","2253755978","Sat Jun 20 08:41:29 PDT 2009","NO_QUERY","trangbui","@mitchelmusso I have no clue where to buy tickets for the Metro Station tour!!! Haha. "
"0","1982865893","Sun May 31 12:03:15 PDT 2009","NO_QUERY","2Cheetah","but im fat "
"4","1991931048","Mon Jun 01 07:54:53 PDT 2009","NO_QUERY","ardale","going to walk. I like treadmills. "
"4","2002570599","Tue Jun 02 04:35:26 PDT 2009","NO_QUERY","tiarafranks","@amelliathebeast nawwww thankyouu "
"4","1755155250","Sun May 10 08:24:16 PDT 2009","NO_QUERY","ashleybama","@coalesceox is following me "
"4","1834974750","Mon May 18 04:46:50 PDT 2009","NO_QUERY","Lefreak78","@lindam73 your welcome, and thankyou "
"4","2046797448","Fri Jun 05 12:42:24 PDT 2009","NO_QUERY","Cwoolf316","tweeting on a live feed of the new Pre, disregard strange tweets  check it out at http://bit.ly/X3qoJ"
"0","2191064656","Tue Jun 16 04:26:09 PDT 2009","NO_QUERY","bcuison","halfway through week 3 and i still dont have my gasket and diff plug... i really want to do an event. i've missed HTM and Balcony already "
"0","2222458794","Thu Jun 18 07:00:41 PDT 2009","NO_QUERY","tedgietoasterss","History final   i'm scared."
"4","1572915131","Mon Apr 20 23:00:45 PDT 2009","NO_QUERY","officialkaycie","i get to get up and do yoga tomorrow!   im really excited! i love yoga so much!"
"4","2190586228","Tue Jun 16 03:09:11 PDT 2009","NO_QUERY","Angelli13","@andrewfreels  ;-D ohhh... you must look cute "
"0","1469340867","Tue Apr 07 06:04:19 PDT 2009","NO_QUERY","osmithspagirl","Could it be bronchitis or is it just allergies??? UGH, I feel so sick "
"0","2063330620","Sun Jun 07 02:13:44 PDT 2009","NO_QUERY","migaruler","Its D Day! "
"4","1983293631","Sun May 31 12:52:48 PDT 2009","NO_QUERY","Nicolacrawford","@Dannymcfly that was random! but its a obvious statement "
"0","2227866282","Thu Jun 18 13:43:51 PDT 2009","NO_QUERY","LilMissGlamour","@Brii1117 aww nobody forgot bout yuh Brii "
"0","2324698618","Thu Jun 25 03:49:32 PDT 2009","NO_QUERY","ruby_00","In a lot of pain  my tummy hurts!"
"4","1963286079","Fri May 29 12:29:40 PDT 2009","NO_QUERY","mikessoradd","hmm.. readingthecityofbones? going to the baseball fiels with the hottie abby later. "
"0","2249638143","Fri Jun 19 22:43:06 PDT 2009","NO_QUERY","AnnyChih","Uploading pictures. Tick tock tick tock. Poor Toshio is overworked for a laptop his age "
"0","1985194138","Sun May 31 16:37:15 PDT 2009","NO_QUERY","Justin_Ty","Not that far yet on spymaster, I tried to assassinate some effin peeps but got smacked down because I = nOOblet  @GaylaC"
"4","1564138344","Mon Apr 20 01:58:24 PDT 2009","NO_QUERY","Gracelisa","@Danielle07 shut your mouth when you're tweeting and cheer up! Im all for a Red Eye flight to Mexico before HOME to LA  Love you to pieces"
"4","1933048139","Tue May 26 22:51:47 PDT 2009","NO_QUERY","weikaolun","@lashieldmaiden I cried at Star Trek the first time.  I'm glad terminator was good for you. "
"4","1985594429","Sun May 31 17:24:22 PDT 2009","NO_QUERY","Itsbyah","chillen at Savannah's House and watching The Hills!! "
"4","2050208272","Fri Jun 05 18:15:36 PDT 2009","NO_QUERY","maddiecarina","With brian liz sam ryan john and cooper going to starbucks "
"0","2203818469","Wed Jun 17 00:36:32 PDT 2009","NO_QUERY","KTottZ","last trading day at work today .. think i might actaully miss it    ugh friggin money matters. why isnt there enough for everyone???"
"0","2000964890","Mon Jun 01 23:27:07 PDT 2009","NO_QUERY","c00ki3m0n5t3r92","gonnna go sleep now even though im not done with my powerpoint  hopefully i will be done by tomorrow"
"0","2232755302","Thu Jun 18 20:20:54 PDT 2009","NO_QUERY","wunmic","@JewleeB can I touch your hair? "
"0","2198391809","Tue Jun 16 16:00:52 PDT 2009","NO_QUERY","msDILIGENT","whats wrong? "
"4","2058516896","Sat Jun 06 15:05:50 PDT 2009","NO_QUERY","kitiwiti","is now eating at singha thai  well, will be as soon as family decides WHAT TO EAT."
"4","1984262146","Sun May 31 14:45:39 PDT 2009","NO_QUERY","UnderXposd","Great song, thanks  @DJLenx ♫ http://blip.fm/~7e6tc"
"4","2183895676","Mon Jun 15 15:08:00 PDT 2009","NO_QUERY","NonoGERRARD","I want Carl's Jr! Rinduuuu "
"0","1551416156","Sat Apr 18 09:00:06 PDT 2009","NO_QUERY","ashmor87","felling like complete shit    &amp; i still need to write my paper"
"0","2235679530","Fri Jun 19 01:48:28 PDT 2009","NO_QUERY","nicoleo123","im gonna miss him soo much! tennesse then the grand canyon... "
"4","1965896722","Fri May 29 16:44:42 PDT 2009","NO_QUERY","staaceeyy","@Spidersamm What phone do you have? "
"0","1823539624","Sat May 16 22:14:46 PDT 2009","NO_QUERY","chriiskerrr","@anagangster but what about all our memories "
"4","1985612173","Sun May 31 17:26:26 PDT 2009","NO_QUERY","brittuhhnay","Watching the hills then the mtv movie awards "
"4","2181150655","Mon Jun 15 11:26:12 PDT 2009","NO_QUERY","NMStationery","sat at my new desk working on new designs for cards "
"0","2260619144","Sat Jun 20 19:30:35 PDT 2009","NO_QUERY","tezi_soch","I WILL ALWAYS LOVE U (RENZO S.)  Though he is married "
"0","1932404163","Tue May 26 21:23:59 PDT 2009","NO_QUERY","kay725","Good afternoon Twerts! I'm satying at home. Thanks to the fever and........the rashes. "
"0","1827775384","Sun May 17 11:25:17 PDT 2009","NO_QUERY","aagustina","@jonasbrothers http://twitpic.com/5cmep - PLEASE COME TO URUGUAY! IM VERY SAD ! "
"0","1991169026","Mon Jun 01 06:32:07 PDT 2009","NO_QUERY","nirty","hello i feel quite sick... waitin 4 the thermometer to tell me if I have fever... "
"0","2056948356","Sat Jun 06 12:05:27 PDT 2009","NO_QUERY","wyndwitch","@Beaniebanks I know  Dh is going away a week tomorrow too."
"4","1760342941","Sun May 10 21:16:45 PDT 2009","NO_QUERY","sargarcia","dark room high  im learning how to develop my own photos today.  im sooo excited."
"4","1957274044","Fri May 29 00:01:03 PDT 2009","NO_QUERY","jennabeans24","@sierrapaige Sierra!!!  I miss you! Sending hugs your way from Chicago! "
"4","2014181616","Wed Jun 03 00:42:22 PDT 2009","NO_QUERY","misswhiplash","Electricity back on  Now just need to work on getting more than 4 hours sleep per night, and will be laughing!"
"0","2286691440","Mon Jun 22 16:47:36 PDT 2009","NO_QUERY","uknowulovemeh","Feeling nausiated. "
"0","2325948963","Thu Jun 25 06:19:19 PDT 2009","NO_QUERY","emmabarnes80","Sorry, got my wires crossed.  It actually starts today.  Queens of the Stoneage today, Doves tomorrow, Brucie on Sat  Poor Emma B"
"0","2013423752","Tue Jun 02 22:38:28 PDT 2009","NO_QUERY","deepaky3ks","@hyperoot left smoking.. hate redbull - Water bournivita ; laughing.. my manager asked 3 questions already "
"0","1957298715","Fri May 29 00:05:13 PDT 2009","NO_QUERY","skessynews","jessie has gone away 4 the weekend!! I miss her already "
"4","1995764612","Mon Jun 01 14:00:40 PDT 2009","NO_QUERY","KaRmAChAnG","EA's briefing will be starting soon. So psyched for Mass Effect 2 "
"4","1974660231","Sat May 30 13:35:11 PDT 2009","NO_QUERY","ashleeyx0","With bestfriends "
"4","2064008761","Sun Jun 07 04:54:55 PDT 2009","NO_QUERY","acilalala","@daft_punk come to asiaaaa "
"0","2188537033","Mon Jun 15 22:04:50 PDT 2009","NO_QUERY","FruitySpirit9","@brandonheath Oh no!  I'll be praying for you, but mainly for the intruder. ~*"
"4","1677943050","Sat May 02 04:47:30 PDT 2009","NO_QUERY","fmeichel","@Hugobiwan Thanks hugo...i will... have a nice weekend ! "
"0","1879917077","Thu May 21 23:31:34 PDT 2009","NO_QUERY","senkwe","@stalkerh Too bad the rest of the movie sucked...ok in my opinion only, but still "
"4","1771158604","Mon May 11 23:23:16 PDT 2009","NO_QUERY","MindNSoul88","OMG! I just realized that tonight is the LAST night I will ever be up until 2am doing homework "
"0","2298091928","Tue Jun 23 11:14:47 PDT 2009","NO_QUERY","T_XaNa","OMFG my dad is going to Afeghanistan "
"4","2056574903","Sat Jun 06 11:23:46 PDT 2009","NO_QUERY","aimeepj","@davidhaskoll oh man! Is that the 1st of 3? Can't wait for wed! "
"4","2188305742","Mon Jun 15 21:39:30 PDT 2009","NO_QUERY","kiyo21","@thenokiablog nice preview. it's okay if someone mistakes my asian ethnicity for another asian one, but jamaican, come on  "
"4","1971618752","Sat May 30 07:30:58 PDT 2009","NO_QUERY","unmarketing","@RodKirby  its the addiction that keeps on giving!"
"4","1687463970","Sun May 03 08:46:01 PDT 2009","NO_QUERY","hnburrell","@gavinbwatson yes what?  xoxo"
"4","2057515025","Sat Jun 06 13:08:49 PDT 2009","NO_QUERY","MrsArchuletaa","@Melisaxoarchie hahaha of course! "
"0","2223930019","Thu Jun 18 08:53:03 PDT 2009","NO_QUERY","craftyasparagus","@MadameSoybean Because if they focus externally, they won't have to deal with their own unhappiness. "
"0","2015379740","Wed Jun 03 04:30:29 PDT 2009","NO_QUERY","islandchic","@agirlcalledm True  Depressing thought! We are all too busy to enjoy life as it should be."
"0","2251406209","Sat Jun 20 03:24:11 PDT 2009","NO_QUERY","ashantiomkar","Resting as the flu is now much better but am unable to keep any food down, so very weak!  No, it's not swine flu, Thank God! Blessings#fb"
"0","2201603561","Tue Jun 16 20:30:33 PDT 2009","NO_QUERY","cwebbtech","...Best Buy WAS well-represented in the piece. "
"0","2201150550","Tue Jun 16 19:52:38 PDT 2009","NO_QUERY","beccapatterson","omg I forgot! Well, no I didn't forget because I just remembered! The new Incubus CD came out today  and I'm poor so no Incubus for Becca."
"4","2067779380","Sun Jun 07 12:56:48 PDT 2009","NO_QUERY","LaughoutLarga","off too brent wood "
"4","1965465967","Fri May 29 15:58:19 PDT 2009","NO_QUERY","chricket","Chillaxin goin 2 finish 21 gd movie so far "
"4","2178483329","Mon Jun 15 07:46:04 PDT 2009","NO_QUERY","brandibelle73","@JimmyWayne You know, PC Beach is absolutely beautiful today and supposed to be all week. "
"4","1977732020","Sat May 30 21:35:09 PDT 2009","NO_QUERY","traptnamaze","Favorite place in the world to eat "
"0","2195444124","Tue Jun 16 11:08:17 PDT 2009","NO_QUERY","BrightBoy","HEY! @2joy Check your Friend Feed settings! Multiple Duplicate posts at once: don't get flagged for Spamming! "
"0","1973982125","Sat May 30 12:12:34 PDT 2009","NO_QUERY","krazy_kristel","My mommy is making me clean my room "
"0","2243020583","Fri Jun 19 12:55:32 PDT 2009","NO_QUERY","ben_champ","Had a shit day tbh. Hopefully tomorrow will be better. Though work says it won't be. "
"0","1573234153","Tue Apr 21 00:15:52 PDT 2009","NO_QUERY","scottcrussell","Tweetie iPhone app has Twitter Trending - desktop doesn't seem to.  "
"4","2057278866","Sat Jun 06 12:42:18 PDT 2009","NO_QUERY","Jessere","maaan! @ chriscedana, @ blinktwice4y, @liongali, and @sogooey are here in SF! and i'm missing it! dang, COME TOMORROW if you can "
"4","2002749235","Tue Jun 02 05:03:48 PDT 2009","NO_QUERY","Jodz101","OMG 1 week today is Prom  ahhhhhhhhh"
"0","2039712686","Thu Jun 04 22:37:05 PDT 2009","NO_QUERY","Totally_Toni","@SITSGirls no $$$$ and no sponsors yet  hoping though"
"4","1687972382","Sun May 03 10:02:16 PDT 2009","NO_QUERY","Flufflemon","HAD AN AWESOME DAY  - bought a twilight poster! teehee "
"4","1968620060","Fri May 29 21:49:55 PDT 2009","NO_QUERY","anabelleaaa","i am slowly getting somewhere "
"4","2050285586","Fri Jun 05 18:23:55 PDT 2009","NO_QUERY","denharsh","@hatndesign For hosting , I will suggest Dreamhost 50$ discount coupon included  http://bit.ly/3kYTC"
"0","1956612420","Thu May 28 22:16:00 PDT 2009","NO_QUERY","cathynose","I am never eating after 8pm again.. Bloated "
"0","2068740982","Sun Jun 07 14:36:53 PDT 2009","NO_QUERY","joshtastic1","@Dojie @AlexDScott oi u no talk bad about freddie hes alright leave him be "
"0","2254759953","Sat Jun 20 10:14:31 PDT 2009","NO_QUERY","DucNguyenMinh","Thi xong, bu`n "
"4","1564022727","Mon Apr 20 01:22:46 PDT 2009","NO_QUERY","poor_ginger","@gillgill At what point did you take them off?? (and then not put them on again?!) lol "
"0","2265882885","Sun Jun 21 07:29:44 PDT 2009","NO_QUERY","miss_Tiary","Stayed up til 4am watching Rise of the Lykins and of course my phone rings and I'm up before eleven. Never get ANY sleep "
"0","2050505292","Fri Jun 05 18:47:23 PDT 2009","NO_QUERY","Bec93","I am sick again! God seriously I can't get through more then two weeks without getting sick "
"0","1957554204","Fri May 29 00:52:04 PDT 2009","NO_QUERY","x333xxx","Hydro drive abandoned after three miles "
"0","2249245289","Fri Jun 19 21:58:52 PDT 2009","NO_QUERY","petey15","just made sum mashed potatoes and chicken strips...bangin!!!....and icin my ankle "
"0","2207567917","Wed Jun 17 08:06:12 PDT 2009","NO_QUERY","ejhildreth","Was just about to hit my stride work-wise this morning and ran into a snag.  Time to troubleshoot corrupt mySQL tables "
"0","1754762147","Sun May 10 07:18:30 PDT 2009","NO_QUERY","skrobertson","@kpacek330 aw your lucky haha. we dont get much homework but the thing is we have essays alot   oh i need to do one the now actually haha."
"4","1564487911","Mon Apr 20 03:43:41 PDT 2009","NO_QUERY","shimmmer","@elisefay lol if he did hav msn then he wud be talking to meee like 24/7  why wud he bother talking to you?"
"4","1880984660","Fri May 22 03:11:48 PDT 2009","NO_QUERY","smallbecca","@katiemcx yes of course babe that would be fab  you can be in my gang and hang about with me aal the time like LOL"
"4","1990032711","Mon Jun 01 03:39:20 PDT 2009","NO_QUERY","yoteun","Sun is out here  @ http://is.gd/Lo0g"
"0","2265304355","Sun Jun 21 06:16:40 PDT 2009","NO_QUERY","Crel","My first Father's day, and I am up at 7:00am on a Sunday.  "
"4","1693995816","Mon May 04 00:37:11 PDT 2009","NO_QUERY","Mrdeed","Stoppped following ama, i really need a clean break... on another note, kate is being super nice right now  Off to work"
"4","1563717760","Sun Apr 19 23:57:50 PDT 2009","NO_QUERY","Jenywoo","@kellydoo I think it'd be kinda cute "
"0","2232873643","Thu Jun 18 20:30:52 PDT 2009","NO_QUERY","Meganmonique","@mikeziemer Taco Bell= Gross "
"4","2067942342","Sun Jun 07 13:13:28 PDT 2009","NO_QUERY","kenzie_mullins","i seem to have a virus on my computer...jk i love kim back "
"4","1572844376","Mon Apr 20 22:45:39 PDT 2009","NO_QUERY","Alexis_Powell","@carianneccc whatever! who is going to read this besides our random followers! we are not the celebs....well not yet "
"4","2053184491","Sat Jun 06 03:36:18 PDT 2009","NO_QUERY","rachelbeer","@jessicastrust Found you through @MrTweet and it looks like I should be following you "
"0","2051954564","Fri Jun 05 23:14:37 PDT 2009","NO_QUERY","DomeniqueSmile","khloe kardashian will notanswer thee phone!  she's doing a radio show..call her 866-645-9100"
"4","2192181844","Tue Jun 16 06:38:32 PDT 2009","NO_QUERY","christopherbw","@monakiaon Go! Go! Go! Hawaiian silky all the way. "
"0","2052348684","Sat Jun 06 00:25:55 PDT 2009","NO_QUERY","KISStheBOY","If I eat nothing but a pint of ice cream a day am I going to lose OR gain weight?  ?"
"4","2190009592","Tue Jun 16 01:30:39 PDT 2009","NO_QUERY","abbynoelxo","@Vinstaa hahahaha yesss!! Triplets! "
"0","2236864586","Fri Jun 19 04:42:14 PDT 2009","NO_QUERY","Emily_xoOx","Goshhh its cold "
"0","1975907197","Sat May 30 16:09:41 PDT 2009","NO_QUERY","karennguyenn","My allergies are getting really bad. going home hope my sister is still home. i was suppose to help her "
"0","2231526284","Thu Jun 18 18:40:16 PDT 2009","NO_QUERY","becky_15","gahh. i need to go to bed. i feel like crap right now "
"4","1883391192","Fri May 22 08:28:40 PDT 2009","NO_QUERY","paddyanglican","@EvertB - Only solution is to drink more! ... Coffee "
"4","1965099929","Fri May 29 15:19:57 PDT 2009","NO_QUERY","caammille","@jonasbrothers my favorite song its about the new cd: paranoid, hey baby, and bout the other cds: video girl, bb good, shelf, tonight "
"0","2192389050","Tue Jun 16 06:57:57 PDT 2009","NO_QUERY","RichardJenkins","Our BT Internet connection is being incredibly slow at the moment. Some sites won't even load. Downloading diagnostic tool at 1kB/sec. "
"0","2039681282","Thu Jun 04 22:32:32 PDT 2009","NO_QUERY","ggrl_105","IT IS 1038 I GOTTA GET TO BED I WORK IN THE AM  GOOD NIGHT!!!!"
"4","1753257107","Sun May 10 00:47:29 PDT 2009","NO_QUERY","lovexmeghan","@NickMLTM  oh man that sucks hardcore! haha good luck finishing up recording "
