"0","2205040207","Wed Jun 17 03:48:05 PDT 2009","NO_QUERY","Vampander","Day one of finals. I have bio and geo today "
"4","1999818071","Mon Jun 01 20:52:46 PDT 2009","NO_QUERY","nikkilynn09","fly with me..my fav song of all time puts a smile on my face every time i hear it maybe its because i love nicks voice "
"4","2045692449","Fri Jun 05 11:05:50 PDT 2009","NO_QUERY","MaryAnneFisher","@TimBrownson Yay! I'm so excited for you. Keep us posted! "
"0","1973378850","Sat May 30 11:02:03 PDT 2009","NO_QUERY","AvenSarah","@harpegirl Reading the comments is always a bad idea. Always. And yet I do it, again and again... "
"4","1677329139","Sat May 02 01:31:21 PDT 2009","NO_QUERY","danhortonseo","@Thehodge me blog roll has you now "
"0","2190361018","Tue Jun 16 02:30:29 PDT 2009","NO_QUERY","aartidayal","sent mom to big bazaar to shop for me... can't go out... have to avoid the sun "
"0","2187459205","Mon Jun 15 20:18:45 PDT 2009","NO_QUERY","ipodkrazy13","Saying to goodbye to the one person I love. So sad "
"0","2204211025","Wed Jun 17 01:36:53 PDT 2009","NO_QUERY","nevsutter","Latest tweetdeck doesn't seem to remember where you'd placed it on the screen. Always goes top left on startup.  #tweetdeck"
"0","1965535000","Fri May 29 16:05:27 PDT 2009","NO_QUERY","Catrina1978","Im home where i am about 2 drink alone. "
"0","2057949576","Sat Jun 06 13:58:28 PDT 2009","NO_QUERY","xMeganBrittanyx","Dinner isnt done I thought it was "
"4","1968937359","Fri May 29 22:35:33 PDT 2009","NO_QUERY","GennaGirl","@fourstringfuror Hello "
"4","1932831644","Tue May 26 22:19:26 PDT 2009","NO_QUERY","StrawberryHoni6","@liljoe213 i'm waiting for you to come home to me "
"0","1985436202","Sun May 31 17:05:57 PDT 2009","NO_QUERY","vnessasaurusrex","@pepperlive http://twitpic.com/6ddlo -Fox Theater in Pomona 5.28.09- I couldn't get to my comp any sooner  can you studs follow me? =]"
"0","1956636014","Thu May 28 22:19:21 PDT 2009","NO_QUERY","snickel727","Driving home from Greeley and wishing I was less sleepy "
"0","2192434239","Tue Jun 16 07:01:58 PDT 2009","NO_QUERY","mrsashlux","@rulesaremyenemy That is some scary stuff going on over there. "
"4","2048118005","Fri Jun 05 14:41:26 PDT 2009","NO_QUERY","bryanveloso","@wistfulness — They're awesome. "
"4","1982819707","Sun May 31 11:58:03 PDT 2009","NO_QUERY","katleverx","watching the hills, woohoo! "
"4","1970953244","Sat May 30 05:46:16 PDT 2009","NO_QUERY","nan_fischer","@TwilightEarth Daybreak is my favorite time of day. "
"0","1999658923","Mon Jun 01 20:35:58 PDT 2009","NO_QUERY","amazingsol","En route to Gadsden with Jessica chauffeuring! We're so blessed 2 be able to make trips &amp; memories! Sure missed having Suz &amp; Jen..... "
"0","2204528229","Wed Jun 17 02:27:13 PDT 2009","NO_QUERY","dansterdavid","@junlo Yeah apparently. He let us practice writing strokes for 3 hours. My hands are so tired "
"0","2245875020","Fri Jun 19 16:45:58 PDT 2009","NO_QUERY","steveo_187","hmmm wonder if my plans will actually happen today? laying in bed "
"0","2174849862","Sun Jun 14 23:27:45 PDT 2009","NO_QUERY","dandeex","@StaceGots http://twitpic.com/7f76o - I WANT SOME TOUCH JEANS  ENGLAND SUCKS"
"4","2191175961","Tue Jun 16 04:41:55 PDT 2009","NO_QUERY","butterflyJaz06","watching all saints "
"4","1573909981","Tue Apr 21 03:25:58 PDT 2009","NO_QUERY","Office1000","@Chenghong What does the color yellow mean to you? Will it make me feel all sunny? "
"4","1968433973","Fri May 29 21:25:46 PDT 2009","NO_QUERY","theogeer","r @DigitalBlue It's not all that bad.  if you're interested in .Net programming MS has free Express editions of Visual Studio."
"0","2063089954","Sun Jun 07 01:19:58 PDT 2009","NO_QUERY","SoupyTwist","I am sorry robots. I refuse to date anyone who can't pass a Turing Test. "
"0","1470093539","Tue Apr 07 08:19:45 PDT 2009","NO_QUERY","johncoswell","@technosailor Yikes! Hope it's not too serious. "
"4","2175978551","Mon Jun 15 02:33:32 PDT 2009","NO_QUERY","ralimiley","French but its okay "
"0","2015505524","Wed Jun 03 04:50:32 PDT 2009","NO_QUERY","heuteund","@sarahriley_ : no way!! I'm missing the party  kill a hooker for me"
"0","2224242137","Thu Jun 18 09:15:41 PDT 2009","NO_QUERY","ameliacarolyn","disappointed in my pics from yesterday... too many are blurry. "
"4","1557764375","Sun Apr 19 05:53:48 PDT 2009","NO_QUERY","jmcnally","Suggested careers for me include journalism. Ha! "
"0","2001567529","Tue Jun 02 01:18:57 PDT 2009","NO_QUERY","keikomushi","I'm tempted to sign up for a review copy of Jasper Jones at Booktagger. Problem is that I'm moving in like a week. "
"4","2065525686","Sun Jun 07 08:46:32 PDT 2009","NO_QUERY","SkatCharlie","@tommcfly Hi! i and another 10 girls have shout &quot;MCFLY&quot; yesterday at night, and we send you one letter and one rose, do you receibe that? "
"0","2071896876","Sun Jun 07 20:05:20 PDT 2009","NO_QUERY","teawithmex","@miica_ayumi that's not fair, a few minutes ago wasn't your birthday yet  [inglês supimpa]"
"4","1972597768","Sat May 30 09:31:32 PDT 2009","NO_QUERY","T_Easy","Beer+nachos with everything at taco mac= "
"4","2015987430","Wed Jun 03 05:56:48 PDT 2009","NO_QUERY","CrazyMadThing","Listening to Beyonce - I AM....SASHA FIERCE on http://www.We7.com Find your favourite album &amp; listen for free!! We7 is fab "
"4","1827749075","Sun May 17 11:21:56 PDT 2009","NO_QUERY","ankitduseja","They are so damn funny! I love them poking!   http://bit.ly/IkzVE"
"4","1753313382","Sun May 10 01:02:23 PDT 2009","NO_QUERY","ListenKnowDream","I had fun at Daisy's Mexican Fiesta . "
"4","2063458368","Sun Jun 07 02:44:29 PDT 2009","NO_QUERY","upstatesoft_com","My own Twitters just hatched in my back yard   http://twitpic.com/6p5hv"
"0","2060605848","Sat Jun 06 19:13:21 PDT 2009","NO_QUERY","Bretthudson1","Ive missed my family "
"4","2014371591","Wed Jun 03 01:18:33 PDT 2009","NO_QUERY","cc_monkey","@blindcripple Does it really matter how you draw the crowd? "
"0","2010915101","Tue Jun 02 18:10:35 PDT 2009","NO_QUERY","domi778","oh why won't you tweet me?  ...you have a lovely singing voice! X"
"4","1973672309","Sat May 30 11:36:27 PDT 2009","NO_QUERY","mrfabbri","@simon I love this &quot;jogging all around the world&quot; thing ... you should really start using http://www.mapmyrun.com/ "
"0","1980285582","Sun May 31 06:17:20 PDT 2009","NO_QUERY","theBezierkid","You couldnt imagine how much noise a measley flick of birds could make when I'm sat outsude revising. "
"0","1834097875","Mon May 18 01:37:10 PDT 2009","NO_QUERY","Jess_ica89","Holly crap! I can't sleeeeeep! "
"0","1676814563","Fri May 01 23:17:56 PDT 2009","NO_QUERY","Mindimae89","@boygrundy Good lol. I don't really care if it sounded conceited or not. Shes been working a lot and I haven't gotten a chance to see her "
"4","1470071949","Tue Apr 07 08:15:50 PDT 2009","NO_QUERY","peterbrady","I jet washed our patio yesterday. Something very satisfying / therapeutic about this.  Am I the only one? "
"4","2048349659","Fri Jun 05 15:03:32 PDT 2009","NO_QUERY","RoshelleFierro","okay time for me to get off of here fam!  i will talk to yall later!!    and i'm forreals this time!!  lol"
"4","2053452646","Sat Jun 06 04:36:22 PDT 2009","NO_QUERY","stcmadness","(sigh) does this happiness ever stop? apparently not.  I am bored and i start school in a day. HELP."
"4","2013851844","Tue Jun 02 23:45:19 PDT 2009","NO_QUERY","SHHHE","@timvox Super secret!!!  Will be out pretty soon "
"0","1972993469","Sat May 30 10:16:23 PDT 2009","NO_QUERY","sammy_94","Cant wait for Britains got talent final tonight. I will be voting for diversity but I think Susan Boyle will win "
"4","2039727436","Thu Jun 04 22:39:18 PDT 2009","NO_QUERY","OhJanee","Its been a rollercoaster day.... hmm i need some redbull and lots of movies "
"0","1556602575","Sat Apr 18 23:30:58 PDT 2009","NO_QUERY","Blogography","@dickiemaxx - Sorry your day ended up sucking. Have one for me. "
"0","1880213512","Fri May 22 00:28:15 PDT 2009","NO_QUERY","jemmypops","I'm a ray of sunshine and light today "
"0","1792718026","Thu May 14 00:00:52 PDT 2009","NO_QUERY","RichardJames92","Morning Lovelies , almost ready but now i have to wait for my mother to get ready  how can i occupy another hour of my time ?"
"4","1693786454","Sun May 03 23:46:39 PDT 2009","NO_QUERY","alainosta","Fersen started @ 9:34 finished @ 10:31! &amp; then he stayed till 11:36!!! MDR "
"4","2183199526","Mon Jun 15 14:10:48 PDT 2009","NO_QUERY","CharmsOfLight","Hi there @danz1hunie - sorry I didn't answer you earlier, but my computer packed up. Had a good day though - hope you did too! "
"0","2262059766","Sat Jun 20 21:48:59 PDT 2009","NO_QUERY","jujuyamagata","is still under the covers. I don't want to get up "
"0","2002497588","Tue Jun 02 04:23:16 PDT 2009","NO_QUERY","RhD25","soooooooo bored at work  &amp; wants to be down the beach!!!"
"4","1794582332","Thu May 14 06:07:55 PDT 2009","NO_QUERY","meesaimee","I love eating with relatives! "
"0","2257142581","Sat Jun 20 13:51:50 PDT 2009","NO_QUERY","Fossu","Shit I wanna move to states lol nothin' cool ain't happenin' here lol "
"4","2065199920","Sun Jun 07 08:06:26 PDT 2009","NO_QUERY","Ni___NA","@isa_14 Right.  Did you do anything special today?"
"0","1971462750","Sat May 30 07:10:12 PDT 2009","NO_QUERY","melonjade","On the move to the concert... I wish I knew the score better "
"4","1827872189","Sun May 17 11:37:23 PDT 2009","NO_QUERY","0sarah","@pinpoint_uk YEAH TORI AND GRACE!   (pinpoint live &gt; http://ustre.am/2wLS)"
"0","2286907521","Mon Jun 22 17:05:21 PDT 2009","NO_QUERY","brendonny","Router down again! "
"0","2070846923","Sun Jun 07 18:24:01 PDT 2009","NO_QUERY","chatzi09","Hates going to work on a public holiday! "
"0","2295236780","Tue Jun 23 07:39:53 PDT 2009","NO_QUERY","rhunduh","I Wanna move here to puerto RICO  I guess I gotta find a rican first!!!!"
"0","2212671338","Wed Jun 17 14:23:23 PDT 2009","NO_QUERY","sugah560","@jbalinski all I want to do is chat with Joey and I can't  ... Yes homo"
"4","2065508731","Sun Jun 07 08:44:29 PDT 2009","NO_QUERY","lala_rose","@McFlyCanada found it  lol thanks 4 the link !!"
"0","2070518989","Sun Jun 07 17:50:20 PDT 2009","NO_QUERY","smileyshake","This is why I sleep all day, because once I wake up, I eat. Binge.  I don't feel good.."
"4","1991204781","Mon Jun 01 06:36:16 PDT 2009","NO_QUERY","NickCrompton","In english ... Got 20 mins left till end of school yey "
"0","1975711952","Sat May 30 15:44:22 PDT 2009","NO_QUERY","RanaeShrider","loving on my poor puppy "
"0","2241077947","Fri Jun 19 10:30:53 PDT 2009","NO_QUERY","hannahmchiasson","I would be having a wonderful day if someone famous would follow me. "
"4","1980243949","Sun May 31 06:09:40 PDT 2009","NO_QUERY","westmo","doing some much needed revision - but a lovely sunday dinner and the movies with @lozkent to come today "
"0","2226689500","Thu Jun 18 12:15:43 PDT 2009","NO_QUERY","WallTweet","@workformeonline I didn't understand that   Try commands like 'Buy 30 #tag' or 'Sell 30 #tag'"
"0","2282883068","Mon Jun 22 11:55:49 PDT 2009","NO_QUERY","RahRebeccaaa","Home alone...Time to sing out loud! &quot;You had your deams I had miiiine!!!&quot; I just sneezed and hurt my throat "
"4","2050566519","Fri Jun 05 18:54:09 PDT 2009","NO_QUERY","looktwice_","@lastmemoirs well i ain't coming to it. unless gabe is there. is he? "
"0","1834428386","Mon May 18 02:53:55 PDT 2009","NO_QUERY","_ashwin_","#gfail strikes again ?!? not able to open gmail "
"4","1827626419","Sun May 17 11:06:28 PDT 2009","NO_QUERY","chante4dannyxxx","@Dannymcfly i loved ur singing it was really wonderfull we cool of falling in love call me lol "
"0","1990116132","Mon Jun 01 03:55:58 PDT 2009","NO_QUERY","SarahGomes_x","@JohnBarsana yeah, it was like, GREASED back. i was confused. and danrad is pretty ugly  but i love him anyway "
"0","2218322876","Wed Jun 17 22:16:20 PDT 2009","NO_QUERY","Karen_The_Great","..yes i realized after that last tweet..that no..no one cares  "
"4","1692335653","Sun May 03 19:46:33 PDT 2009","NO_QUERY","rebecca_clark","@jokoy haha how funny i just texted him saying hi because i was watching no doubt tonight "
"0","2259199579","Sat Jun 20 17:10:48 PDT 2009","NO_QUERY","datliz","Bad dreams....woke me up &amp; still feeling wobbly "
"4","2069492268","Sun Jun 07 15:58:45 PDT 2009","NO_QUERY","CuddlyBearx3","@mitchelmusso http://twitpic.com/6v57d - awesome i love it "
"4","2047657726","Fri Jun 05 13:59:02 PDT 2009","NO_QUERY","Jae_Jun","@asues Refering to the portfolio spreadsheet? That is an idea but I have covestor "
"4","2013402126","Tue Jun 02 22:35:21 PDT 2009","NO_QUERY","Boutiquing","@chrissinicole YEAH! Twitpic of the loot! Not the pictorial grandeur I had imagined...but it will suffice "
"4","1996806059","Mon Jun 01 15:43:28 PDT 2009","NO_QUERY","earthtoryann","@nataliewent you would look so cute with REALLY short hair. Like a boy short mod cut. Ill send you pics. "
"4","2064186974","Sun Jun 07 05:30:34 PDT 2009","NO_QUERY","tmth","Feels so good to be back  Currently alone in flat 37. Lets trash this place!"
"4","1970347830","Sat May 30 03:29:50 PDT 2009","NO_QUERY","scottisafool","&quot;Dogs and cats living together. Mass hysteria!&quot; Brilliant  Quick quiz, without searching for it, what film is that from?"
"4","2052563923","Sat Jun 06 01:10:03 PDT 2009","NO_QUERY","loveofducks","I am a double-aunt. Baby Zoe Patricia 7lbs 11oz 20in healthy happy little girl was born 6/5/09 @ 11:45p. Let the spoiling begin "
"0","2243433256","Fri Jun 19 13:26:37 PDT 2009","NO_QUERY","pgennai","So jealous that @natmam got to see Deerhunter last night "
"0","2177751828","Mon Jun 15 06:38:37 PDT 2009","NO_QUERY","guybrariang","Last night I went out on a Bixi but passed by three racks that were completely full and had to double back almost to where i started "
"0","1574003399","Tue Apr 21 03:50:59 PDT 2009","NO_QUERY","aaby","I paid $2 for a pair of plastic gloves! and she's not even gonna perm her hair "
"0","1972586561","Sat May 30 09:30:18 PDT 2009","NO_QUERY","keaganisaguy","I think someone hacked into my twitter and may of posted some things  I'm cleaning the room and becoming sick  not a good saturday"
"0","2255466330","Sat Jun 20 11:18:19 PDT 2009","NO_QUERY","ABuschmeier","kindergarden summer party rockz. especially if it's cold &amp; raining like today "
"0","2053677760","Sat Jun 06 05:21:36 PDT 2009","NO_QUERY","FountainheadHAL","@davidhardie kinda sad how that all works out... Once they are all out of their bubble "
"4","1760145982","Sun May 10 20:46:43 PDT 2009","NO_QUERY","mp33portal","#humor #viccek  - Mobil WC: http://tinyurl.com/r2jlvs"
"4","2177484616","Mon Jun 15 06:11:16 PDT 2009","NO_QUERY","flame_dude","I'm gonna be gone from 4-5 days so expect no updates then.  I'll tweet about when I get back."
"0","1825079101","Sun May 17 04:15:05 PDT 2009","NO_QUERY","Chele2264","has part tiled the roof and is now up to her arms in pva glue "
"4","1824247137","Sun May 17 00:35:34 PDT 2009","NO_QUERY","gegay","nothing "
"0","2189977428","Tue Jun 16 01:25:21 PDT 2009","NO_QUERY","haydens30","Hot and smelly bus, public lavatory travel! "
"0","2188596166","Mon Jun 15 22:11:24 PDT 2009","NO_QUERY","Feynix7","My phone is almost dead "
"4","1956559021","Thu May 28 22:08:37 PDT 2009","NO_QUERY","chelseatobey","Crazy night at work tonight. Off for some Taco Bell with Fonz and my bff James on his birthday    http://twitpic.com/660fe"
"0","2230058492","Thu Jun 18 16:34:58 PDT 2009","NO_QUERY","humanzz","@Ta7eya e7m e7m e7m, tayeb what should I do bas ba2a  #3aaah"
"0","2176809267","Mon Jun 15 04:48:19 PDT 2009","NO_QUERY","HeatherrMyers","Awe, my phone feels so lonely  no morning texts! Damn TELUS!"
"4","1469615376","Tue Apr 07 06:54:47 PDT 2009","NO_QUERY","cheryljhoward","@aplusk I would totally move there for that reason alone!  Us Canadians are taxed taxed and taxed again."
"0","1564688639","Mon Apr 20 04:33:36 PDT 2009","NO_QUERY","jayteebee","@emmao414 I know! And now Oprah bloody Winfrey too.  (#herebeforeoprah btw) How is your Monday progressing? In my mind it's still the w/e "
"4","1685260070","Sat May 02 23:39:32 PDT 2009","NO_QUERY","carrietambo","gonna hit the hay. tired. it was too much too handle "
"4","1793802562","Thu May 14 04:02:23 PDT 2009","NO_QUERY","filthyritual","Test from phone  reason and context: the dual decievers"
"0","2249814265","Fri Jun 19 23:04:35 PDT 2009","NO_QUERY","La_Lais","@crizzomizzo no  i wish!! I'm not in vegas tonight. Where are u going tonight?"
"0","1881138341","Fri May 22 03:43:44 PDT 2009","NO_QUERY","Bastante_P","So twitter! The most fucked up thing just happened to me...story later when I have more viewers!! "
"0","1997656492","Mon Jun 01 17:13:48 PDT 2009","NO_QUERY","papaspugs","@bakingboyz It is going to be 7 days for the pathology report "
"0","2051483744","Fri Jun 05 22:08:37 PDT 2009","NO_QUERY","lamb21","@elsienita OMG ME TOO I'm so sad hearing this gangbang story "
"4","2178861644","Mon Jun 15 08:18:36 PDT 2009","NO_QUERY","SammyTyson","Cuda is being a prat lol football laterr "
"0","2063663110","Sun Jun 07 03:34:51 PDT 2009","NO_QUERY","BoltClock","@myloft Why "
"4","1686371569","Sun May 03 05:07:58 PDT 2009","NO_QUERY","nyrzs","Hey @jonasbrothers Hey K2!! were you the guy singing on When you look me in the eyes (original version)? im just curious..  #jonaslive"
"4","2018042004","Wed Jun 03 09:20:43 PDT 2009","NO_QUERY","NattyHeavy","Disney radio heads what are some songs that lil kids love I'm spinnin elementary school and need some help "
"0","2017427487","Wed Jun 03 08:22:25 PDT 2009","NO_QUERY","jaaisbored","its grey outside "
"4","2000673407","Mon Jun 01 22:40:10 PDT 2009","NO_QUERY","MrAntony","right getting up  can't wait to get home from work today "
"4","2052617486","Sat Jun 06 01:22:01 PDT 2009","NO_QUERY","iamplatopus","taking that back. after-grad was way fantastic. "
"4","1956161361","Thu May 28 21:18:26 PDT 2009","NO_QUERY","jennahmonet","@OneLovelyLibra LOL well ...yea...you clearly blasted her...thats very apparent sunshine "
"4","2012556135","Tue Jun 02 20:51:56 PDT 2009","NO_QUERY","drevanking","@zackham awesome! by the time i got to it though, someone was first... "
"4","1995777037","Mon Jun 01 14:01:49 PDT 2009","NO_QUERY","keef_","@RealMattLucas  A clever one though  Thanks for making me smile "
"0","2265297514","Sun Jun 21 06:15:42 PDT 2009","NO_QUERY","kalldoro","Jennifer Lopez is a fine actress, but a terrible musician. I wish she has decided to stick with acting. "
"0","2193526904","Tue Jun 16 08:34:42 PDT 2009","NO_QUERY","afr0paul","Time for the last ride  sad times! Back to lough after another ride on Rita"
"0","1972108451","Sat May 30 08:34:35 PDT 2009","NO_QUERY","sonnentreppe","@mezzofortissimo Now I want some, fffff. "
"4","2062539535","Sat Jun 06 23:31:48 PDT 2009","NO_QUERY","OurLoveUnited","Is now mobile! Hahaha On my iPhone. 2 different Twitter apps.   - Jenn"
"0","1971142864","Sat May 30 06:20:07 PDT 2009","NO_QUERY","beckyhope","@Jo_Saunders09 ooo I have to finish history ...and I need to finish maths...I'm doing that atm and I need to do chem french n eng "
"4","1676642642","Fri May 01 22:41:10 PDT 2009","NO_QUERY","DjDATZ","@mandy2610 lol...sure...neither @goon360 nor @sedington86 are coming either...so i guess i'll just stick to GOW2 or BP. "
"0","2261181023","Sat Jun 20 20:23:19 PDT 2009","NO_QUERY","aqeelahmed","@mstse I have insomnia. "
"0","2001409475","Tue Jun 02 00:47:27 PDT 2009","NO_QUERY","DarkStar001","man why am i not sleepy?? i should really do laundry now that i skipped my workout again "
"4","1997400550","Mon Jun 01 16:47:03 PDT 2009","NO_QUERY","x_emobubbles_x","@mitchelmusso you should have a free gig in scotland XD we would all love you "
"0","2235827075","Fri Jun 19 02:10:22 PDT 2009","NO_QUERY","PandoraHarvey","off back to Aberaeron now....Long journey but worth it for mum's birthday &amp; fathers day...cards//presents havent arrived in the post yet "
"4","1835837357","Mon May 18 06:51:13 PDT 2009","NO_QUERY","rynaldo","@mikeldkelso coras for brekkie and some reading is what ill be doing "
"0","1970466620","Sat May 30 03:59:12 PDT 2009","NO_QUERY","keren4562","@tommcfly plz say &quot;Happy Birthday Or , Roni &amp; Mickey!&quot; plz plz plz "
"0","1675718912","Fri May 01 20:10:16 PDT 2009","NO_QUERY","bruiseseason","@KrayZeKriZ i knows  ...but it's more like I need to &quot;stop not having a car, so I can drive and we can hangout&quot;"
"4","1966133363","Fri May 29 17:11:08 PDT 2009","NO_QUERY","jennyboomboom83","@ae_ace come eat sushi and drink with us! "
"0","2059493360","Sat Jun 06 17:02:41 PDT 2009","NO_QUERY","paul_hauffe","Not looking forward to a good 9 hours at One Park West tomorrow! Not nice weather to be stood in a tshirt "
"0","2180720609","Mon Jun 15 10:51:13 PDT 2009","NO_QUERY","ohaikath","ohainaturalhair. got caught in the rainnnnn.   i have no idea what i'm watching, but it's incredibly boring... http://tinyurl.com/lsl9w3"
"0","2235130706","Fri Jun 19 00:29:47 PDT 2009","NO_QUERY","Freiyja","@allMywonders He's spending a lot of time on Danny and Nick.  I'm getting booored."
"4","1835221410","Mon May 18 05:27:47 PDT 2009","NO_QUERY","allthefame","I got no sleep this weekend. But visiting Memphis and my friends was worth it "
"4","1978745578","Sun May 31 00:19:35 PDT 2009","NO_QUERY","danishk","my cousin joind twitter almost 8 mnths after me..n d rate shes gaining followers she'd surpass me pretty soon  being a she really helps ;)"
"0","1695804824","Mon May 04 06:59:13 PDT 2009","NO_QUERY","lizlovesyou1016","@richellesara Can we please not talk about that please?! I don't think I can handle that fact yet "
"0","2185834702","Mon Jun 15 17:58:34 PDT 2009","NO_QUERY","ctrlaltkirsty","they ALL failed the 9th grade this year--i'm being so nosey but WOW yikes i almost feel bad for them like... where are their mothers? "
"0","2061554244","Sat Jun 06 21:06:41 PDT 2009","NO_QUERY","PinkAzn","I saw a guy that reminds me of a guy that I really like "
"0","2206028588","Wed Jun 17 05:52:53 PDT 2009","NO_QUERY","leamusic_","I don't like learning "
"4","1994725078","Mon Jun 01 12:21:37 PDT 2009","NO_QUERY","ianbecmaddie","@natib I'm glad she's a tough cookie! "
"0","2249023507","Fri Jun 19 21:35:13 PDT 2009","NO_QUERY","MeredthSalenger","@jessinteractive I'm not allowed to say my characters name yet!  contract! But she is awesome!"
"0","2001267524","Tue Jun 02 00:20:23 PDT 2009","NO_QUERY","MileyRayCyrsFan","@heidimontag wish you werent in the stinkin jungle so i could see you tonight "
"0","2262478841","Sat Jun 20 22:35:30 PDT 2009","NO_QUERY","harshfreewill","Boring summers.... "
"4","1686510626","Sun May 03 05:44:15 PDT 2009","NO_QUERY","aajaysankar","Had my first guitar class today !!!! I'm loving it !!! "
"4","2044847021","Fri Jun 05 09:53:59 PDT 2009","NO_QUERY","deeniecastro","@TheIda ihatechoo!!! I love that baby! I will keep vying for him forever and ever amen. "
"4","1999395602","Mon Jun 01 20:08:39 PDT 2009","NO_QUERY","misssbrianna","I daydream to much lol Goodnight "
"0","2067296150","Sun Jun 07 12:05:44 PDT 2009","NO_QUERY","heathersx","Stuck with family! Too dull to survive for long  x"
"0","2059820221","Sat Jun 06 17:42:06 PDT 2009","NO_QUERY","marjae","@armyofians Sorry to disappoint. Guess I'm starting from waaaay behind the armyofians. Its just that there aren't that many Marjas around "
"4","1968850726","Fri May 29 22:22:22 PDT 2009","NO_QUERY","wlangfacebook","you got the wrong numberrr. so don't call me no moreee "
"0","2050349579","Fri Jun 05 18:30:42 PDT 2009","NO_QUERY","MSpicy","@sweetone30 Yeah I have a double shift tomarrow  BUT Im sooo bored LOL"
"0","1989048500","Mon Jun 01 00:10:40 PDT 2009","NO_QUERY","beckamcmaster","@pfspleen yes, it will, but need to move it to make room for the dream Smeg fridge freezer ..We are not DIY types so have to pay &quot;men&quot; "
"0","2055237437","Sat Jun 06 08:57:25 PDT 2009","NO_QUERY","andyflisher","We may be off to DFS  http://twitpic.com/6qzh4"
"0","1981743056","Sun May 31 09:48:00 PDT 2009","NO_QUERY","babygirlndallas","dayquil,nyquil,desifriol, n now tylenol cold... something better work cuz i cant take another day of being sick "
"4","2064726267","Sun Jun 07 07:01:14 PDT 2009","NO_QUERY","chelseadagger53","Soo tired! Last night ended on a good note though. "
"0","2301324749","Tue Jun 23 15:17:30 PDT 2009","NO_QUERY","CuppycakeCakery","Also, **NEW** Chewy chocolate cookies!!   No pics "
"4","2000138968","Mon Jun 01 21:29:24 PDT 2009","NO_QUERY","CateP36","@BlokesLib Don't suppose I was your first?! ...I haven't been on much either "
"4","1468036593","Mon Apr 06 23:22:46 PDT 2009","NO_QUERY","johnhays","@realchrissystar I'm sure if I saw you I'd think you're way little! "
"0","2049314071","Fri Jun 05 16:39:56 PDT 2009","NO_QUERY","cthescientist","just got back from the beach! WAHOO! didnt have enough change to stay longer  totally forgot! but it looks like its gonna pour any minute!"
"0","2323080055","Wed Jun 24 23:52:08 PDT 2009","NO_QUERY","rayvalle_ii","@neggii um, too many people - not enough sales. So we didn't make our quota "
"4","1794868283","Thu May 14 06:43:08 PDT 2009","NO_QUERY","bobbigirl85","@DonnieWahlberg http://twitpic.com/551hw - Donnie, you have to be the SEXIEST man in the world!  I absolutely adore this picture. Can' ..."
"4","2058776820","Sat Jun 06 15:36:23 PDT 2009","NO_QUERY","Maria0305","@sthrnfairytale no but I can direct you to an amazing breeder or a really great rescue for English bullies if need be "
"4","2067881912","Sun Jun 07 13:07:18 PDT 2009","NO_QUERY","writermomof5","@CrystalPosey All hail the mole.  That has a nice ring to it.  Can I be deputy hedgehog?"
"4","1971089351","Sat May 30 06:10:54 PDT 2009","NO_QUERY","mcshelleyshell","@artfanatic411 Hi I tried to DM Icy but it wasnt working and believe me i dont hate you at all! "
