"4","2064770334","Sun Jun 07 07:07:41 PDT 2009","NO_QUERY","cdeepak","was wondering what to watch - tv show or movie? Now settled upon Mr. MOnk series...  - Itz a jungle out there... "
"4","1881554503","Fri May 22 04:58:40 PDT 2009","NO_QUERY","louisa_","welcomes @Threebt to twitter - hi Clare "
"4","2069193509","Sun Jun 07 15:25:57 PDT 2009","NO_QUERY","carrgoesvrooom","PIGLET: how do you spell love? POOH: you dont spell it! YOU FEEL IT! "
"4","2191296363","Tue Jun 16 04:58:25 PDT 2009","NO_QUERY","Ashlespacecadet","Is dying her hair brown today!! This summer is going to ROCK!! "
"4","1982615974","Sun May 31 11:33:49 PDT 2009","NO_QUERY","theanand","It will be fun to see how Meira Kumar, the first women speaker will sit on that noisy room "
"0","2064496909","Sun Jun 07 06:25:45 PDT 2009","NO_QUERY","bellstarfish","Homework   Wish I was outside instead!"
"0","2046046023","Fri Jun 05 11:36:51 PDT 2009","NO_QUERY","emellieee","at the bank. omg where is the purple car?! not here "
"4","2007640413","Tue Jun 02 12:56:15 PDT 2009","NO_QUERY","kreativlink","@sigmosaics Awwww... thanks "
"4","1978209943","Sat May 30 22:43:19 PDT 2009","NO_QUERY","_pretty_girl_","Just sang a duet with my bubby "
"4","2186648619","Mon Jun 15 19:08:13 PDT 2009","NO_QUERY","amusicaddict","just got home from choir rehearsal. talking to my sweetheart now "
"0","2253593190","Sat Jun 20 08:25:44 PDT 2009","NO_QUERY","N3RVE","I lost my Nokia 5800 "
"0","1965657704","Fri May 29 16:18:32 PDT 2009","NO_QUERY","BLeyeND","getting ready to see my cousins graduate.  gonna miss em."
"4","1961196027","Fri May 29 09:07:45 PDT 2009","NO_QUERY","Nafferkinz","@Coheed Sayreville tonight.  &lt;3"
"4","1468833857","Tue Apr 07 03:58:40 PDT 2009","NO_QUERY","RoadCrew","@declanshalvey yea you're right it's shite "
"0","2227725446","Thu Jun 18 13:33:20 PDT 2009","NO_QUERY","Megotbeth","Took off from work 2morrow4 my S.o.S bday! I'm super excited2 sleep in tomorrow!!! Not thrilled that in a week n1/2 mite b goin on strike "
"4","2052511789","Sat Jun 06 00:59:17 PDT 2009","NO_QUERY","alice027","@thekyleguy well not art or vandalism just really creative and whimsical  I like it!"
"0","2288161659","Mon Jun 22 18:48:03 PDT 2009","NO_QUERY","shannyx3x","burnt my finger "
"4","2063830648","Sun Jun 07 04:14:39 PDT 2009","NO_QUERY","ZenLikeCalm","@carocat Hi Cat "
"4","2180076433","Mon Jun 15 09:58:49 PDT 2009","NO_QUERY","Johnnylicious","just got done with his graphic design presentation went smooth "
"0","2057038301","Sat Jun 06 12:15:19 PDT 2009","NO_QUERY","justex07","@KorrieM what is up with everyone watching The Sandlot? I'm jealous  Lost that DVD when I moved "
"0","2226241085","Thu Jun 18 11:42:30 PDT 2009","NO_QUERY","stellery","@treepunch Dammit, I'm trying to stay away from the game and 3.2 is making it so hard! "
"0","2012259288","Tue Jun 02 20:20:19 PDT 2009","NO_QUERY","agent00jack","My neck hurts "
"0","1988784953","Sun May 31 23:22:02 PDT 2009","NO_QUERY","tux","Learning for the Advanced Security exam "
"4","1975956985","Sat May 30 16:16:15 PDT 2009","NO_QUERY","like_alice","@snyderman34 No, I adore bubble wrap... But I'm on the clock and ignoring customers in favor of said bubble wrap. PRETTY AWESOME "
"0","1992239678","Mon Jun 01 08:25:48 PDT 2009","NO_QUERY","fairydcfc","@tommcfly it must be terrible those that have waited for their loved ones in paris! very sad "
"4","1969622250","Sat May 30 00:38:34 PDT 2009","NO_QUERY","Introducextina","@Thurzday Oh, and very VERY LATE Happy Birfday to your lil girl "
"0","2192781812","Tue Jun 16 07:32:29 PDT 2009","NO_QUERY","Mel_Bel","It's looking likely that by the end of the week i will be jobless. How sad "
"0","2000655626","Mon Jun 01 22:37:27 PDT 2009","NO_QUERY","CDKapadia","No one follows me "
"0","2054572694","Sat Jun 06 07:38:35 PDT 2009","NO_QUERY","taurusbanrion","in the hospital "
"4","1986285081","Sun May 31 18:36:47 PDT 2009","NO_QUERY","IslandTea","@CherryMenlove The bench turned out lovely! Did you meet up with my sweet friend Lesley? I hope so! "
"0","2286924760","Mon Jun 22 17:06:43 PDT 2009","NO_QUERY","strawz","@hodduk damn i wanted to see you post pics of it  POST PICS ANYWAY"
"0","2235907259","Fri Jun 19 02:22:23 PDT 2009","NO_QUERY","xXashbagXx","@DanniDeer I'm so jealous. I wanna hear new tsg soooo bad. It sucks because it will prob come out after I go to uwf. "
"4","1678440208","Sat May 02 06:42:55 PDT 2009","NO_QUERY","toniriales","OOOH, what a purty day.  "
"4","2063857227","Sun Jun 07 04:20:51 PDT 2009","NO_QUERY","JodiKaoS","WEEEEEELL, now that I got all of that out the way, the sun it showing me it's awake now and I AM BEAT!!! I'm gonna get some rest now! "
"0","1795951784","Thu May 14 08:38:33 PDT 2009","NO_QUERY","Lisa__T","just wanna go home and cuddle with my little bean who has her first cold ever "
"0","2007776232","Tue Jun 02 13:08:06 PDT 2009","NO_QUERY","ETJMcKenzie","@tiana_love you never told me what happened "
"0","2055890485","Sat Jun 06 10:08:29 PDT 2009","NO_QUERY","Saims","Well it certainly holds true today "
"4","1981674339","Sun May 31 09:39:20 PDT 2009","NO_QUERY","jKAE17","I have no voice. What a ridiculous weekend this has been "
"0","1881656987","Fri May 22 05:14:28 PDT 2009","NO_QUERY","Brett_Terry","For some reason I was wide awake at 6:00 this morning even though I didn't go to bed until after 3:00.  Sad day...no sleep.  "
"4","1754199233","Sun May 10 05:23:03 PDT 2009","NO_QUERY","fakju","@jimmyfallon HI Jimmy. Where i can get this mini green fan , you use on your shows? "
"0","2288017075","Mon Jun 22 18:36:25 PDT 2009","NO_QUERY","oldskool90","@OfficialRihanna Te Amo?? It leaked already "
"0","2061822249","Sat Jun 06 21:41:38 PDT 2009","NO_QUERY","Massiel3108","good night twitters!! i'm out!! BTW i'm back to where i stared, sad!!  ash! am I bipolar or what? -_- agg!!"
"0","2000821299","Mon Jun 01 23:03:16 PDT 2009","NO_QUERY","its_me_betty","@beautiful_waste it was, it was very disappointing. I had ranch dressing but no carrots. "
"4","2049498717","Fri Jun 05 16:59:20 PDT 2009","NO_QUERY","Pixie_Anna","@spahkleprincess bye! I'm just off to bed "
"4","1970648087","Sat May 30 04:42:01 PDT 2009","NO_QUERY","omgitsnoelle","@rutger_ Thank you "
"4","2048516167","Fri Jun 05 15:19:38 PDT 2009","NO_QUERY","Pollypineapple","@HPCnews  good to know I'll get reminders to attend Coffee Plus "
"4","2190410336","Tue Jun 16 02:39:05 PDT 2009","NO_QUERY","Dantella","@LenoOsh hehe meet saa777 that would be great- it makes me wanna come even more to know that- yalla get the turkish delight ready "
"4","1996989983","Mon Jun 01 16:03:18 PDT 2009","NO_QUERY","Maddddderzz","playing Israeli spa with my brother, sister, and aunt.  Btw, Im &quot;Zanadu the fish slapper.&quot;"
"4","1982199707","Sun May 31 10:43:43 PDT 2009","NO_QUERY","TC_Ranch","and started so cleaning up the things. its unbelievebal how many thins riders can collect  I think we have enough equipment for 4 horses"
"0","1677323305","Sat May 02 01:29:48 PDT 2009","NO_QUERY","one2bettygo","@whatsdafus i tried to take one n i couldnt sleep "
"0","2061901991","Sat Jun 06 21:52:27 PDT 2009","NO_QUERY","stooshy","4 mile walk home. Ipod battery is dead. Fail. "
"0","2202634516","Tue Jun 16 22:08:16 PDT 2009","NO_QUERY","erica_joy","@JasonJMikeMgmt damn i live in NY, i guess i am out of that contest "
"0","1996267350","Mon Jun 01 14:48:11 PDT 2009","NO_QUERY","salliebear","just called Cuerno to make a reservation and found out that they closed for good last night  http://tinyurl.com/n6v76b"
"0","2057315093","Sat Jun 06 12:46:23 PDT 2009","NO_QUERY","Mali_Gos","Back from london.... Went to harrods again... Saw these reaallly awesome cupcakes. Realised that they are too expensive and went sad "
"0","1975275043","Sat May 30 14:48:59 PDT 2009","NO_QUERY","modifie","My loaf didnt spring back up! "
"4","1695109334","Mon May 04 05:13:45 PDT 2009","NO_QUERY","krapposelli","@Irish1974 Yeah, it's good.  Just startled me.  "
"4","1970602455","Sat May 30 04:31:21 PDT 2009","NO_QUERY","BekHyland","Just saw the red arrows in galway- brilliant work "
"4","1685347486","Sun May 03 00:00:25 PDT 2009","NO_QUERY","scottfaithfull","@juiceegapeach goodnight mama. ya sexy thang ya. "
"0","2059270074","Sat Jun 06 16:35:30 PDT 2009","NO_QUERY","JonathanMathias","Oh dear. I've ended up in the (usually rammed) local pub/club - and it's _very_ quiet.  hope this isn't 'recession' "
"0","2284935259","Mon Jun 22 14:30:04 PDT 2009","NO_QUERY","sweetcaroline03","I'm so ready to be home and cuddled up with Rob. Why do I have to work!?! "
"4","1999415256","Mon Jun 01 20:10:45 PDT 2009","NO_QUERY","ClaireMcKenna1","Im so exhausted but that stupid project is DONE! Hah! Im doneee! The rest is minimal stress "
"0","2051511327","Fri Jun 05 22:12:21 PDT 2009","NO_QUERY","Mercury968","Just said bye to Terrance as he goes back to Atlanta.  "
"4","1971180596","Sat May 30 06:26:29 PDT 2009","NO_QUERY","peacejemlove","good morning world "
"4","2063051497","Sun Jun 07 01:11:49 PDT 2009","NO_QUERY","NadyaVasileva","Про�?тое и пон�?тное �?равнение CMS Drupal, Joomla и WordPress http://bit.ly/YkjnP Дл�? таких ламеров как �? "
"0","2228704002","Thu Jun 18 14:46:47 PDT 2009","NO_QUERY","mattedmondson","My girlfriend has burnt her leg with boiling water rather badly so we've had an evening of frozen peas and bandages. Poor little thing! "
"4","2046865569","Fri Jun 05 12:48:23 PDT 2009","NO_QUERY","CMV420","@teshu when i can spell stuff  "
"4","2068020653","Sun Jun 07 13:21:39 PDT 2009","NO_QUERY","tinkerbeela","@pureelite ooh thats good! im gonna get it later on  xx"
"4","2054179145","Sat Jun 06 06:45:18 PDT 2009","NO_QUERY","aimeehill","spent the night home alone.. how pathetic.  but now im talking to rochelle "
"4","1676129155","Fri May 01 21:10:29 PDT 2009","NO_QUERY","M_C_R","@MCRmuffin Hi!,how are you? "
"0","2303069072","Tue Jun 23 17:41:12 PDT 2009","NO_QUERY","VioletPhoenix","@ericaeeks  I'm sorry, I'm in the middle of cleaning and cooking dinner "
"0","2226270938","Thu Jun 18 11:44:44 PDT 2009","NO_QUERY","snowskiracer","i was at the supply store on base and the water flooded in about 2 inches high im soaked "
"0","2013131578","Tue Jun 02 21:59:20 PDT 2009","NO_QUERY","LisetteBrodey","Long day with an assorted bouquet of stressors! Had to erase my hard drive and tomorrow I get to start over! "
"0","2265609772","Sun Jun 21 06:57:17 PDT 2009","NO_QUERY","Parry_Platypus","Time to face the music "
"0","2235616393","Fri Jun 19 01:38:58 PDT 2009","NO_QUERY","Thatkidbreezy","Just sitting here at Travises, all alone, it's 4:30 in the morning and he's up stairs with his gf. I miss Kimberly. "
"4","2001496063","Tue Jun 02 01:04:30 PDT 2009","NO_QUERY","horspathcricket","Mon June 1st - 135 visitors in one day to www.horspathcricket.com. Our BEST EVER! FACT! "
"0","2222618082","Thu Jun 18 07:13:27 PDT 2009","NO_QUERY","Donnieslovely","@ETown_Melly I know   I wish U and @crappinsunshine were going too!!!!!!"
"4","2047672099","Fri Jun 05 14:00:15 PDT 2009","NO_QUERY","Brandonfosho","Wendy plllleeeaasse write my essay for me "
"0","1827908767","Sun May 17 11:41:52 PDT 2009","NO_QUERY","clarissacorona","Going to the beach later, in the meantime, I'm starving "
"4","1823920370","Sat May 16 23:25:19 PDT 2009","NO_QUERY","guittaraxx","@__Parasite__ haha exactly. I'd rather find someone when im sane "
"0","1968951461","Fri May 29 22:37:47 PDT 2009","NO_QUERY","vebell","@tayha sucks because he doesn't love me anymore. "
"0","1573551767","Tue Apr 21 01:42:44 PDT 2009","NO_QUERY","enjay823","Everybody seems to hate me when I say how I really feel. Oh well! "
"0","2247016767","Fri Jun 19 18:27:55 PDT 2009","NO_QUERY","Sheanah","Had a great nap! @jenniferhiggs Wish u were here "
"0","2015007310","Wed Jun 03 03:24:39 PDT 2009","NO_QUERY","woody789","@mishy0077 why? "
"4","1823820824","Sat May 16 23:05:30 PDT 2009","NO_QUERY","ThiagoAcquaviva","@singswell ohh thanks buddy  get it *-*"
"4","1998982099","Mon Jun 01 19:26:44 PDT 2009","NO_QUERY","volleyballbitch","@greeencrayons pussy oh and I saw some hot ab pictures of taylor lautner ughh he's gorgeous "
"0","1675792588","Fri May 01 20:20:29 PDT 2009","NO_QUERY","esmith523","I miss my boyfriend "
"4","1882178240","Fri May 22 06:23:05 PDT 2009","NO_QUERY","tinasforlovers","helping miss j "
"4","2032608011","Thu Jun 04 11:30:20 PDT 2009","NO_QUERY","georgebashi","@ratAcrobat good programming books: Design Patterns and The Pragmatic Programmer. Both will change your life! "
"4","2175456850","Mon Jun 15 01:02:20 PDT 2009","NO_QUERY","kollliexo","fone wit amanda "
"4","2190643008","Tue Jun 16 03:19:07 PDT 2009","NO_QUERY","dilipm","@thenewbnb zara's was cool. im just stressed out. need a movie to relax. anything would do. so going to a movie. "
"4","1973824701","Sat May 30 11:54:27 PDT 2009","NO_QUERY","simplyNISHA","relationship.. real talk. I pray that they are blessed.. oh congrats on the baby...  real talk.. im not even fakin the funk.. im happy he"
"4","2174895653","Sun Jun 14 23:34:20 PDT 2009","NO_QUERY","willfuentes","@killerelisa what are you talking about haha "
"0","1992500626","Mon Jun 01 08:51:17 PDT 2009","NO_QUERY","domwilson","took my boo to the repair shop "
"4","2063224586","Sun Jun 07 01:49:40 PDT 2009","NO_QUERY","Llen","@pandalion Haha! Heeey don't sell yourself short! "
"4","1827348913","Sun May 17 10:31:22 PDT 2009","NO_QUERY","ylin0621","@koriannespeaks I finished 3 last night xD read one this morning and reviewing book 4 right now  book 5 is almost done~!!!"
"0","2049162022","Fri Jun 05 16:24:12 PDT 2009","NO_QUERY","annagrace3310","graduation just ended. suprised i haven't started crying yet "
"4","2048966669","Fri Jun 05 16:04:16 PDT 2009","NO_QUERY","lilmisslauren","is back from the band parade! It was real fun  http://plurk.com/p/yq82g"
"4","1691050737","Sun May 03 16:58:59 PDT 2009","NO_QUERY","millymarie","I don't think my shows start till 8. So I have time to maybe finish my short story &amp; read a bit. Have a good evening. "
"4","2051722939","Fri Jun 05 22:38:59 PDT 2009","NO_QUERY","nicolefishie","@JamesTolf That sucks. you should yell at Billy. It's probably his fault somehow. "
"0","2069103641","Sun Jun 07 15:16:05 PDT 2009","NO_QUERY","Cherrim","Why didn't I follow a guide of sorts for OoT?  I have no idea which things I'm missing and where, lmfao. *smart*"
"4","2184368608","Mon Jun 15 15:48:30 PDT 2009","NO_QUERY","youcancallmejuu","i HATE not having internet.read a bunch of tweets now. @ellybeanhorror U'R GONNA SEE MCFLY!! *hugs* take pictures 4 us  @T_Xana London! "
"0","1984614866","Sun May 31 15:27:30 PDT 2009","NO_QUERY","LuiiZza","i feel like a horrible fan. I just vote for @mileycyrus once "
"0","2068828388","Sun Jun 07 14:46:22 PDT 2009","NO_QUERY","lostinnorfolk","Fuck. Margaret is leaving The Apprentice. Typical. I write a new gag &amp; an existing one is rendered useless "
"0","1469087851","Tue Apr 07 05:09:07 PDT 2009","NO_QUERY","j_catastrophe","Once again, I wish some benevolent god would smile upon me and not make of work at this hour.  "
"0","2209736746","Wed Jun 17 10:44:14 PDT 2009","NO_QUERY","bloomtoperish","On break. Was supposed to go to baseball game w/ @MissEileen tonight but it's raining AGAIN. "
"0","1835330291","Mon May 18 05:44:22 PDT 2009","NO_QUERY","hayleey_j","@spencerpratt i would call you but i have no phone at the moment  real depressing"
"4","1770894463","Mon May 11 22:33:12 PDT 2009","NO_QUERY","berkmac2001","@camonrye Dunno. I've got a pretty weird sense of humour - poss not as dark as urs, based on ur tweets!  Did like DMV comment though."
"4","2191529076","Tue Jun 16 05:27:57 PDT 2009","NO_QUERY","ulul","@AnaBalentovic thank's  so you are a tv-producer too?"
"4","2066677790","Sun Jun 07 10:58:20 PDT 2009","NO_QUERY","Asherrrrrs","@wilmy you never tweet and then you post that. Too funny, loved v-chatting with you and Kristin last night "
"0","1554432880","Sat Apr 18 16:59:02 PDT 2009","NO_QUERY","icecreamboy121","@Grace_coppinger So i hear your not calling her ASHAH! "
"4","1677362344","Sat May 02 01:41:22 PDT 2009","NO_QUERY","ShanzeeDobson","Morning people. Time to get outta bed for me  x"
"0","1972332303","Sat May 30 09:01:37 PDT 2009","NO_QUERY","antonioeffe","sad day for Juve: Nedved retires , it is sure now  who will run now ?? who will scream when everybody is lazy around the field?"
"0","2282478910","Mon Jun 22 11:25:15 PDT 2009","NO_QUERY","Dounglerthai","Bored nth is making sense "
"0","2226546609","Thu Jun 18 12:05:10 PDT 2009","NO_QUERY","sarahnicolin","Whoever is reading sth about Barcelona will enjoy this virtual flight: http://bit.ly/ennWd  BUT it's only for PC "
"0","1681019154","Sat May 02 13:01:46 PDT 2009","NO_QUERY","kms726","@Titany Don't you hate the ensuing silence when the show's over and you switch off your BBC pop-up player? "
"0","1836466723","Mon May 18 08:02:56 PDT 2009","NO_QUERY","LiLMissLeighann","New pic; can't be bothered to go to college "
"0","2259547603","Sat Jun 20 17:45:54 PDT 2009","NO_QUERY","Jamie2288","Feeling like death...going out with kev though. I don't want him to leave tomorrow "
"4","2188988771","Mon Jun 15 22:59:59 PDT 2009","NO_QUERY","willyouatme","@Abeeliever which do you prefer? #Coke or #Pepsi? "
"0","2193096135","Tue Jun 16 07:59:34 PDT 2009","NO_QUERY","TheWeissguy","Morning workout done, looks like rain all day so no skateboarding today "
"0","2324449084","Thu Jun 25 03:11:08 PDT 2009","NO_QUERY","Liz_Hammond","doesn't like the humid weather - thunderstorms are on their way "
"0","2179311047","Mon Jun 15 08:56:00 PDT 2009","NO_QUERY","michellemccann","@aliasgrace oh, crap.  so sorry to hear that. "
"4","2068217169","Sun Jun 07 13:42:04 PDT 2009","NO_QUERY","clarissabby","Tonite is movie night w durrk  so so looking forward to it."
"4","1559389367","Sun Apr 19 11:00:45 PDT 2009","NO_QUERY","cierajade","just woke up "
"0","1979603877","Sun May 31 03:45:41 PDT 2009","NO_QUERY","lrv94","Grrrrr. I hate forgetting passwords etc... my flickr has to be otherlrv94 "
"4","1965825408","Fri May 29 16:36:44 PDT 2009","NO_QUERY","mariahonfiyahh","about to head out y'all! its been grand "
"0","1989561082","Mon Jun 01 01:59:55 PDT 2009","NO_QUERY","gracerowling","bed time well not really im going to my room to sing and dance and cry and txt but night for anyone who care i dont think anyone does bye "
"4","2055256957","Sat Jun 06 08:59:33 PDT 2009","NO_QUERY","springcart","@erinloechner what do you have up your sleeve? "
"4","1965371601","Fri May 29 15:48:12 PDT 2009","NO_QUERY","vicksdecay","Way to go dad! You're gonna be a dad for the billionth time!  ........ I hope this time you get it right. -_-"
"4","1993165357","Mon Jun 01 09:56:15 PDT 2009","NO_QUERY","Strife32","@babygirlparis those look good "
"0","1693968403","Mon May 04 00:30:18 PDT 2009","NO_QUERY","paintedblak","Coming back from San franphsyco! Twass veryyy fun except whb I tripped over a planter and ate shit  http://yfrog.com/79viij"
"4","1996418760","Mon Jun 01 15:03:08 PDT 2009","NO_QUERY","ibelongtoana","finally home. cant wait for friday. "
"4","1977079466","Sat May 30 20:03:00 PDT 2009","NO_QUERY","jesse_la","Land before time is so good. i didnt know it was made in 88. movies of my childhood. "
"4","1680850278","Sat May 02 12:38:27 PDT 2009","NO_QUERY","jinxjo","My newspaper didn't get 'stolen' today... Yaay! Ah yes, it's the little things that please me.  "
"4","2000287905","Mon Jun 01 21:47:41 PDT 2009","NO_QUERY","Jenn_Langley","@Daniel_Gardner Loved the new episode! Hilarious! "
"0","1823595170","Sat May 16 22:24:21 PDT 2009","NO_QUERY","flerryberry","Did general cleaning of the whole house with mom. Lots of stuff to donate. Super exhausted but still gotta study. 3 finals of monday. Fml "
"4","1793160808","Thu May 14 01:36:33 PDT 2009","NO_QUERY","kridrules","Dick in a box! Gonna DL lonely island! "
"0","2062203844","Sat Jun 06 22:35:42 PDT 2009","NO_QUERY","mandiromano","Alas we are still the token random bitches "
"4","1753855148","Sun May 10 03:48:10 PDT 2009","NO_QUERY","comeonecomeall","@makikaysantos http://bit.ly/izhdy  here looove. "
"0","2185154988","Mon Jun 15 16:58:07 PDT 2009","NO_QUERY","ILoveNileyJirus","Hmm.Is Miley dating Liam? Easy answer. NO! Just some few kissing scenes on the upcoming movie. I wish Nick and Miley had a romantic movie "
"0","2261166598","Sat Jun 20 20:21:57 PDT 2009","NO_QUERY","majorsager","I'm scared of walking out of this room and never feeling the rest of my whole life the way I feel when I'm with you. Baby had it right. "
"0","2282455921","Mon Jun 22 11:23:30 PDT 2009","NO_QUERY","asininemonkey","@jake74 Ouch! "
"0","2199472751","Tue Jun 16 17:33:03 PDT 2009","NO_QUERY","co0lbreeZe","time is winding down *feeling blue* "
"4","1751921789","Sat May 09 20:36:29 PDT 2009","NO_QUERY","ParisSophia","@YourboyH thank you broooooooo!!!! I've been out of the twitter loop today! "
"0","1992106253","Mon Jun 01 08:12:30 PDT 2009","NO_QUERY","dprowan","I'm in a world of pain today "
"0","2179172489","Mon Jun 15 08:44:42 PDT 2009","NO_QUERY","veeriwhoa","going to take a bath - i just can't wait to see Sol, i didn't see her for a long time "
"0","1832774771","Sun May 17 21:28:20 PDT 2009","NO_QUERY","MellooYellow","It's finally beginning to hit me. I really do miss the seniors so much. I've now lost big brothers and sisters who mean the world to me. "
"0","2060822939","Sat Jun 06 19:38:47 PDT 2009","NO_QUERY","cpoterek","Urgent Care  http://mypict.me/2S0x"
"0","2188273453","Mon Jun 15 21:36:00 PDT 2009","NO_QUERY","selenestarss","Wishes Saturday night never ended "
"4","1753384073","Sun May 10 01:22:25 PDT 2009","NO_QUERY","wendywings","@KiwiLucy ahhh ;) I know who wins the entire thing, I TRY to avoid these things but it never works "
"4","1991456413","Mon Jun 01 07:04:22 PDT 2009","NO_QUERY","kelDia","@ejyoung67 all the screen shots of FB and MySpace are definitely reminding me of the TickTick presentation for Internet Based Mktg! "
"4","2051386362","Fri Jun 05 21:52:48 PDT 2009","NO_QUERY","Crazy4Jericho","i'm going to be running the official site for desiree brent.  Once I'm finished with the site. I'll pass on the link."
"0","2233659292","Thu Jun 18 21:41:50 PDT 2009","NO_QUERY","marissazaguirre","Goodness, my legs, my feet, and my heart hurt. "
"0","2013688957","Tue Jun 02 23:18:39 PDT 2009","NO_QUERY","SadieStar1","Soo hot last night!couldn't sleep "
"0","1956419612","Thu May 28 21:50:21 PDT 2009","NO_QUERY","AudraOz14","Ugh. I hate my body... "
"0","1834771582","Mon May 18 04:09:03 PDT 2009","NO_QUERY","gazedd","I've just realized that I have bought the wrong ham for this weeks sandwiches "
"0","2190160497","Tue Jun 16 01:56:34 PDT 2009","NO_QUERY","claicham","Gah. Liverpool had an offer of about £18.5 million for Glen Johnson accepted last night - from The Times. Far too much money  #goalpostr"
"4","1956480829","Thu May 28 21:58:27 PDT 2009","NO_QUERY","divabat","@zomb1etron aww  what does she do?"
"0","2265073185","Sun Jun 21 05:43:10 PDT 2009","NO_QUERY","TrishJovellanos","its been a long busy week. tired much. "
"0","2200410049","Tue Jun 16 18:51:42 PDT 2009","NO_QUERY","DieUbelEin69","Ok. Tired and wasted lots of time on this phone, so still bunches of work to do b4 the AM  &lt;~Tam&gt;"
"4","1996378198","Mon Jun 01 14:59:11 PDT 2009","NO_QUERY","dirtydann101","@BigFootaka8TZ yw!! @AshleyAndCo thanks so much  @Dipali_Desai yw!!!! see u in the chat!!"
"0","2215342817","Wed Jun 17 18:00:40 PDT 2009","NO_QUERY","reannawolters","I hurt my foot so bad  i mean, really? gahhhh."
"4","1881241764","Fri May 22 04:03:59 PDT 2009","NO_QUERY","GIMJdge","Last day of work before a long weekend   Going camping in Streetsboro with extended family "
"0","1676829821","Fri May 01 23:21:28 PDT 2009","NO_QUERY","MissLoi","Unaware of all the AWARE stuff that's happening now as I'm having lessons  #awaresg"
"0","1677259990","Sat May 02 01:11:01 PDT 2009","NO_QUERY","ChristinaStokes","has an upset tummy. "
"0","2174755189","Sun Jun 14 23:14:29 PDT 2009","NO_QUERY","kayaitken","@RadioNational My north facing roof didn't have a long enough length of the same pitch to have panels "
"0","2060850367","Sat Jun 06 19:41:59 PDT 2009","NO_QUERY","beartwinsmom","@LynnaKay Bummer- I'm so sorry to hear that. "
