"0","2002907193","Tue Jun 02 05:27:00 PDT 2009","NO_QUERY","ChelseaDerry"," hates taking my babies for surgery  ugh gonna be a longggg day"
"0","2236934586","Fri Jun 19 04:51:10 PDT 2009","NO_QUERY","DIDI1079","@madammeow yup barely but I am not didn't get much sleep the nite before so I am tired! "
"4","1791805657","Wed May 13 21:09:39 PDT 2009","NO_QUERY","califfguzman","Its Going To Be A Long Night... "
"0","2300276765","Tue Jun 23 13:56:59 PDT 2009","NO_QUERY","kyleperison","@jeradhill oh me! it soooo feels like 4:00 but it's only 2:00 "
"4","1563467985","Sun Apr 19 22:57:17 PDT 2009","NO_QUERY","Stephie1303","@Robertpattz Hi Rob, you do a great job  I wish you a great day when you wake up in a few hours. Greetings"
"0","2249307838","Fri Jun 19 22:05:26 PDT 2009","NO_QUERY","dedegonzalez","mad that i cant attend the glaminars "
"0","1559480099","Sun Apr 19 11:15:04 PDT 2009","NO_QUERY","bilerico","@pmeanwellralph The link to the 1st one doesn't work!  it gets stuck uploading the files.  "
"4","2045382658","Fri Jun 05 10:38:46 PDT 2009","NO_QUERY","Oliviaand24","@oliviaspencer  uh tell nat to stay home, i'm on my way baby "
"4","1753972967","Sun May 10 04:23:12 PDT 2009","NO_QUERY","gaijinshinigami","And yes, you read right-a Japanese bluegrass band.  They were quite good. "
"0","2014296272","Wed Jun 03 01:03:52 PDT 2009","NO_QUERY","ItsDNZLA","@Djalfy shoot. it doesn't look like they have it on the mtv website yet...  my bad. I did find a clip http://bit.ly/mXpP8 towards the  bot"
"4","1976547896","Sat May 30 18:24:46 PDT 2009","NO_QUERY","joellemstarr","@haouli_julie the mary jane kind - they have mickey heads instead of circles - got them when I had sore feet at disney world "
"0","2014954812","Wed Jun 03 03:14:13 PDT 2009","NO_QUERY","Dreamer1010","@MissChocaree thanx pooks,i dont yet "
"4","1677959082","Sat May 02 04:52:10 PDT 2009","NO_QUERY","macbuddha","Having a busy day at work "
"0","1965695151","Fri May 29 16:22:31 PDT 2009","NO_QUERY","Bellacarlie","@NeSsIe_Cullen10 I wish you were here with me right now "
"4","1827994634","Sun May 17 11:52:29 PDT 2009","NO_QUERY","emaatwell","@xxPat  hehe. im ok  kinda feel weird. tummy hurts and im a little scared. going to the dentist 2morrow (weissheitszahnOP)"
"0","1563536351","Sun Apr 19 23:12:53 PDT 2009","NO_QUERY","nadiakovacs","I was dissapointed by The Criminal Intent premiere. Not a single sighting of Jeff Goldblum "
"4","2015450710","Wed Jun 03 04:41:52 PDT 2009","NO_QUERY","kimlovesba","@bouncingjo sweep sweep  u comin Attack 2nite? hbt? im so up for Attack...rarin 2 go. bac at wrk 2dy, gonna finish early so can get 2 gym"
"0","1823860312","Sat May 16 23:13:14 PDT 2009","NO_QUERY","sarahmichelle2","Im not tired! What the hell! "
"0","2175258522","Mon Jun 15 00:30:06 PDT 2009","NO_QUERY","classyPYNK","@kangofklown The fat that the child is even present is a problem no matter what the age. Yikes "
"0","2323545243","Thu Jun 25 00:53:51 PDT 2009","NO_QUERY","cherriekong","@LaricheBJ not coming to NZ soon then? "
"0","2176937738","Mon Jun 15 05:05:52 PDT 2009","NO_QUERY","ninibabayy","Work is going by so slow today "
"4","1793504102","Thu May 14 02:57:00 PDT 2009","NO_QUERY","mini_ritz","@twistednurse76 thank you!!! "
"0","1791920047","Wed May 13 21:32:02 PDT 2009","NO_QUERY","risingstar08","@epiphanygirl HEY!! Ur 1st cd= flawles, 2nd cd=outstanding, Chrisette Michelle=one of the best artists ever but you never seem 2 smile "
"0","1968146000","Fri May 29 20:50:54 PDT 2009","NO_QUERY","dani_yell13","pissed the nuggs lost! lakers are dicks.. if your up by more than 20 and leave your starters in... your a dick. "
"4","1981392433","Sun May 31 09:03:25 PDT 2009","NO_QUERY","xxxKimberleexxx","Im on fire, never sittin in d sun again "
"4","1793570808","Thu May 14 03:12:01 PDT 2009","NO_QUERY","daniella__","@__Parasite__ you will be impressed, sdkfjsklfsdf "
"4","1996974860","Mon Jun 01 16:01:40 PDT 2009","NO_QUERY","emjones12","@anastasiagates that was more geared towards the high schoolers. "
"4","1984714204","Sun May 31 15:39:33 PDT 2009","NO_QUERY","Gabrielandp","I Got 400 Updates Now "
"4","1827380684","Sun May 17 10:35:20 PDT 2009","NO_QUERY","farahato","@JeasySehgal Hi thanks for the invite to contributing on your website, however the link isnt working, I will for sure check your articles "
"0","1687087776","Sun May 03 07:43:44 PDT 2009","NO_QUERY","LadyJ26","Wishing I was at Lp instead of at work  watching from the web, though.."
"4","2064686391","Sun Jun 07 06:55:25 PDT 2009","NO_QUERY","imsocunfuzzled","Lacrosse all day "
"0","1880299506","Fri May 22 00:45:24 PDT 2009","NO_QUERY","AlizeWilliams","All you do is look at what other people write you can't communcate with nobody! "
"0","1970222106","Sat May 30 02:57:51 PDT 2009","NO_QUERY","gergui","Yahoo! 360 to Shut Down  - Tin ??n ?� th�nh hi?n th?c. ?i?u n�y th?t ch?ng mong mu?n t?o n�o nh?ng ch? c�... http://tumblr.com/xyu1wmbzw"
"0","2046959501","Fri Jun 05 12:56:44 PDT 2009","NO_QUERY","Bethkeeley94","So... Im pritty bored  thought I would tell you guys ;)"
"4","2051244127","Fri Jun 05 21:18:27 PDT 2009","NO_QUERY","kimbeelee2001","Hey @tommyblack hey   (Tommy Black TV live &gt; http://ustre.am/ZWK)"
"0","2069839047","Sun Jun 07 16:37:17 PDT 2009","NO_QUERY","tamuro","I have to go to a party which is had by my customer to even up the numbers tonight "
"0","2001144728","Mon Jun 01 23:58:38 PDT 2009","NO_QUERY","PavLana","Another fine day it looks like but its too hot for me, Im frying   anyway  GOOD DAY/MORNING/EVENING WORLD"
"4","1977029298","Sat May 30 19:54:56 PDT 2009","NO_QUERY","Sycamoria","Wow. Other than the horribly reminiscent smell of my ex, awesome date. I give it an 8 on a 10- scale. "
"0","1693647691","Sun May 03 23:15:41 PDT 2009","NO_QUERY","madeofmilk","@madeofhoney  why does ur chest hurt. ur boobies! yes i miss you so much! i wish i could lay down with you all night!"
"0","1882413745","Fri May 22 06:49:45 PDT 2009","NO_QUERY","woodlandalyssa","my head has turned into a big booger factory "
"0","1676913618","Fri May 01 23:41:20 PDT 2009","NO_QUERY","docDUHreen","@katrinaspants yea, we can cry together "
"0","2250730193","Sat Jun 20 01:19:15 PDT 2009","NO_QUERY","ksekher","ohhhhhhh... am out of pomegranate tea "
"4","2049967150","Fri Jun 05 17:49:27 PDT 2009","NO_QUERY","KaileyEspinosa","Just Got Back From Church Camp  Was A Blastt !"
"4","2177700880","Mon Jun 15 06:33:26 PDT 2009","NO_QUERY","deargdawn","@vicariousills fab! 5pm it is. Buzz number 8  yay for pooch divilry!"
"0","2179666032","Mon Jun 15 09:25:01 PDT 2009","NO_QUERY","yves562","@NikiL93897 Ok here in Ottawa Canada 60% chance of rain "
"0","2195590466","Tue Jun 16 11:20:14 PDT 2009","NO_QUERY","PipLove","@NickkkJonasss I haven't gotten the CD yet  but I do love Poison Ivy and Turn Right. &lt;3"
"4","1982363828","Sun May 31 11:03:39 PDT 2009","NO_QUERY","charmimsy","Re-doing the third time a bracelet I want to list! Third time is a charm  To the bench I go.Have fun tweeting all U wonderful twits!"
"0","1824864057","Sun May 17 03:16:35 PDT 2009","NO_QUERY","charlee6126","is revising for her French exam tomorrow ahh! "
"4","1686930246","Sun May 03 07:14:49 PDT 2009","NO_QUERY","augieray","@andyfrahm @dorafang @jimboxp  Thanks for the responses last night, but I lost my right to party and had to go to bed.  "
"4","1834822898","Mon May 18 04:19:00 PDT 2009","NO_QUERY","ztnewetnorb","@shaundiviney well jb suck balls and that would be illegal like for 99.999% of fans but "
"4","2174378146","Sun Jun 14 22:25:42 PDT 2009","NO_QUERY","colr_mee_grn","ok...feeling better now. funny how one conversation can make everything better "
"0","2322264510","Wed Jun 24 22:19:09 PDT 2009","NO_QUERY","Hoffs","Urge to just get an iphone attempting to peak. Love Palm Pre but lacking so many apps, simple landscape keybrd, an video rec argh... "
"4","1974349927","Sat May 30 12:57:14 PDT 2009","NO_QUERY","Jazzyone6","Sorry green  I got busy. I never made it to the salon. When I do it will be blue. Lol"
"0","2001120727","Mon Jun 01 23:54:14 PDT 2009","NO_QUERY","Simply_Me26","just thought i would say goodnight. i didnt get 2 twit much 2day but ill be back! goodnite yal...im stil sick "
"4","1969117086","Fri May 29 23:04:31 PDT 2009","NO_QUERY","kourtneyadams","i'm really happy... "
"4","1692295619","Sun May 03 19:41:23 PDT 2009","NO_QUERY","soolah","Getting excited for the AP tour on May 5th  3OH!3, The Maine, Family Force 5, rocket to the moon, Hit the lights...  I love life &lt;3"
"0","1468877541","Tue Apr 07 04:11:57 PDT 2009","NO_QUERY","celsbels","@tedi31 no, you can't  it's an autorefresh of I think the past 48 hours only."
"4","2175260329","Mon Jun 15 00:30:21 PDT 2009","NO_QUERY","carousella","@KitchenDani I thought it was a myth! Yes it does, but I've never seen it. "
"4","1957648246","Fri May 29 01:09:30 PDT 2009","NO_QUERY","Bulgarin","????????? ??????? ? 10? ?????????? @datltukhov ????? ??????? ? ????? ??? - Twiter secretts and success.  ??????? ... "
"0","1824042498","Sat May 16 23:50:25 PDT 2009","NO_QUERY","mymavy","so bored, sad &amp; frustrated... coz i haven't maximized my weekend "
"0","1685096766","Sat May 02 23:03:08 PDT 2009","NO_QUERY","SirCrumpet","@tessthetraveler tonight? Bah humbug. Why are so many great things on when I have so much to do "
"4","2191326836","Tue Jun 16 05:02:19 PDT 2009","NO_QUERY","david_hough","@daniellehough there you go, i have started to follow you "
"0","1983252671","Sun May 31 12:48:03 PDT 2009","NO_QUERY","RachieBabieja","IM HOT!  .. and bored    want something to do."
"4","2015051826","Wed Jun 03 03:32:58 PDT 2009","NO_QUERY","cherrifountain","Shooting in Newcastle on Sunday. Couple of spots left if you're interested "
"4","2002657311","Tue Jun 02 04:49:38 PDT 2009","NO_QUERY","so_zwitschert","My teethies are all healthy and shiny "
"0","2183341275","Mon Jun 15 14:22:22 PDT 2009","NO_QUERY","AnthonyMacNeil","is working through 500 backlogged images "
"0","2063680131","Sun Jun 07 03:39:00 PDT 2009","NO_QUERY","ladyeilan","Fuck!!! It's arriving a storm...bye bye beach!!! "
"4","1996876242","Mon Jun 01 15:51:04 PDT 2009","NO_QUERY","garydenness","@RiverGirlCancun Cool! I wish to donate ten turtles! "
"4","1564204059","Mon Apr 20 02:18:35 PDT 2009","NO_QUERY","ShropshirePixie","@hilaryjp yes there is... but tweeting people and interacting gets you recommended for follows.. 'personal' approach best IMO... "
"4","2192021878","Tue Jun 16 06:22:37 PDT 2009","NO_QUERY","xsneakerx","I remember when we kissed I still feel it on my lips "
"4","1965220566","Fri May 29 15:32:18 PDT 2009","NO_QUERY","snowleopardess","@mags_place Thank you for the #ff mention by the way "
"4","1827755093","Sun May 17 11:22:43 PDT 2009","NO_QUERY","infectiouslyfun","Chillin on my deck "
"4","2188208891","Mon Jun 15 21:29:20 PDT 2009","NO_QUERY","caseylovesmusic","@ThePISTOL there's always the classics like journey, styx, hall &amp; oates and prince -umm..parachute,TRV$DJAM, 3oh!3, new NKOTB "
"0","2175204134","Mon Jun 15 00:21:18 PDT 2009","NO_QUERY","rohansingh","@prasshetty SKorea has had a &quot;sunshine&quot; policy toward NKorea for decades. And everyone gives NKorea food &amp; aid. Hasn't worked that well "
"4","2053673348","Sat Jun 06 05:20:42 PDT 2009","NO_QUERY","ashley_27_","going to work soon; then going to the movies  YAY!"
"4","1969689237","Sat May 30 00:52:35 PDT 2009","NO_QUERY","pinkpansy17","@jodiecruz Hello Jodie Cruz  how are you ?"
"0","2018080776","Wed Jun 03 09:24:25 PDT 2009","NO_QUERY","minicooper321","@robmuch ordered one. shirt 14.99 shippng 12.52  but I want to make you happy haha.  Love from Germany."
"0","1966573536","Fri May 29 18:00:53 PDT 2009","NO_QUERY","sanismyname","Missing a certain musician.. and no, it isn't Joshua Bell "
"0","2190080581","Tue Jun 16 01:42:40 PDT 2009","NO_QUERY","cameronparker","@SamTheButcher  go back to bed"
"4","2192606537","Tue Jun 16 07:17:10 PDT 2009","NO_QUERY","justinlevy","Good morning! Headed to Gillette Stadium for #ims09 prep "
"4","1977717960","Sat May 30 21:33:17 PDT 2009","NO_QUERY","robdetrick_ksu","@excelsiorspring thanks   i needed that.  now back to my regularly scheduled liver-killing program, already in progress."
"4","1964733213","Fri May 29 14:42:53 PDT 2009","NO_QUERY","nico1e","@100Miles Aww  It's nice to be appreciated! Much love ?, and keep on keepin' on! Allez le mouvement Eco!"
"4","2052687143","Sat Jun 06 01:38:00 PDT 2009","NO_QUERY","Samm_xo","http://twitpic.com/6qdua - @jessicaveronica we love our aussies  thanks for making our morning "
"0","2215666964","Wed Jun 17 18:26:59 PDT 2009","NO_QUERY","heely22","the snot monster has invaded!  a sick toddler = a fussy toddler who isn't sleeping well "
"4","2185711282","Mon Jun 15 17:47:33 PDT 2009","NO_QUERY","mmnguyen04","Learning spanish!! "
"4","2065541995","Sun Jun 07 08:48:32 PDT 2009","NO_QUERY","KathiSP","listening to the latest MOTHH episode "
"4","1879986625","Thu May 21 23:44:42 PDT 2009","NO_QUERY","aimizubouken","Man..so tired but still need to be at work place "
"0","1983735010","Sun May 31 13:43:57 PDT 2009","NO_QUERY","eeiglesias","Twitters, Denny Hamlin had another bad Autism Speaks 400 race.  I feel bad for the whole FedEx Racing Camry."
"4","2182527961","Mon Jun 15 13:17:24 PDT 2009","NO_QUERY","daveingland","@brettcrimmel looked like @brettcrim acct was hacked...glad to see you did something about it...following the *real* you now "
"4","1979125682","Sun May 31 01:44:35 PDT 2009","NO_QUERY","Moanikeala","@brittylovee I'm doing alright. I'd love to meet him "
"0","2200855590","Tue Jun 16 19:28:06 PDT 2009","NO_QUERY","Wengles","Right its way too late, need to stop these late nights. Off to bed now. Gym, Radio, and Graphics ACTUAL REAL LIFE WORK tomorrow "
"0","2013635391","Tue Jun 02 23:10:11 PDT 2009","NO_QUERY","tammyleow","My tongue ulcer is getting biiiiiiiggerrrrr! I swear. It's effing painful. "
"4","1985927522","Sun May 31 18:02:12 PDT 2009","NO_QUERY","kjorda10","Had a great weekend and I'm really excited that my house is slowly coming together thanks to a little help "
"0","2200190049","Tue Jun 16 18:33:37 PDT 2009","NO_QUERY","soountm","@rachelebelle amazingly long. Especially without you in my life. "
"4","1693678500","Sun May 03 23:22:30 PDT 2009","NO_QUERY","PSKoala","@vickytcobra You go girl!  ... (... Sorry.. I had to say that.)"
"4","1693700142","Sun May 03 23:27:24 PDT 2009","NO_QUERY","sTaR_aB","Watching the new XMen @ home with Puffin "
"4","2014070171","Wed Jun 03 00:22:17 PDT 2009","NO_QUERY","liamhatton","well looks like shower, ps3 and then off to college to do some coursework "
"4","2067013032","Sun Jun 07 11:35:20 PDT 2009","NO_QUERY","slrthree","@everinbluejeans yay!   just... don't stress or strain it with lots of wild crochet parties, k? ;)"
"0","1984403829","Sun May 31 15:02:29 PDT 2009","NO_QUERY","Bananity","yeahh... still here.... "
"0","1976649108","Sat May 30 18:40:29 PDT 2009","NO_QUERY","dinosuit","So bored.  ~exam week :["
"4","1793310036","Thu May 14 02:11:38 PDT 2009","NO_QUERY","Jeryke","@damohopo so why you being coy? hmm odd "
"0","2070210540","Sun Jun 07 17:17:19 PDT 2009","NO_QUERY","prettyboib07","@heavenjones imma let u be then "
"0","2197392745","Tue Jun 16 13:43:31 PDT 2009","NO_QUERY","AussieOz","i feel like cryin but i'm 2 weak...I feel like goin out but i'm afraid 2 be seen this way.  I just wanna stay in my room where it's safe."
"0","2015296642","Wed Jun 03 04:16:32 PDT 2009","NO_QUERY","viveksingh","@aish_star thats not fair uve become popular for being the first one and still u want to sue me "
"0","1978689809","Sun May 31 00:08:42 PDT 2009","NO_QUERY","PVTPIG","Going to have to live a month without my Xbox 360   Copy of &quot;Viva Pinata&quot; just arrived too!"
"4","2052523246","Sat Jun 06 01:01:28 PDT 2009","NO_QUERY","xJacintax","@foreverkid a few more hours till SYG start, wooo "
"0","2245466413","Fri Jun 19 16:10:21 PDT 2009","NO_QUERY","ZakiaTorres","@mssheena Noooooo uugh I am hatin!!! those r my fav "
"4","2011311906","Tue Jun 02 18:49:23 PDT 2009","NO_QUERY","sXeSean","@bravesgirl5 thanks for saying bye to us in vegas! "
"4","1978211287","Sat May 30 22:43:32 PDT 2009","NO_QUERY","herp0nderings","@shenzy dude I was like ninja in my room cause I was so scared. I gentley placed its twitching body outside though "
"4","2002633561","Tue Jun 02 04:45:52 PDT 2009","NO_QUERY","johnwaire","@bevhollis it's day like this...after a 4 day hiatus...that i'm determined to cut the corporate cord   one day!  good morning."
"0","1564501023","Mon Apr 20 03:47:22 PDT 2009","NO_QUERY","wakeuphate","@Download2009 oooh  why the long wait "
"4","2014665469","Wed Jun 03 02:16:49 PDT 2009","NO_QUERY","SarahCincotta","Yay I got to sleep in a little this AM!! Off to my first cardio session "
